4.617084541965422432e+03 4.809779627897910359e+02
4.773585946738654457e+03 1.257795792678360698e+02
4.987050463395307816e+03 1.958461712163948278e+03
4.821284976949349584e+03 2.033564322225472552e+02
4.365784940221200486e+03 7.111475334028855286e+02
4.705557557081911000e+02 7.233387005801126861e+02
4.492900786433294343e+03 6.476985732085425980e+02
1.659125501615833400e+03 9.996161415064003677e+02
2.923796105154096040e+03 6.169671220496980624e+01
4.590737488278477940e+03 1.053886750756628771e+03
3.880219400650631997e+03 1.677336580527991373e+03
1.666066763078649501e+03 9.951504296492892081e+02
3.709466980899786904e+03 1.666642881807799995e+03
3.704685390233017642e+03 4.597647508822914233e+02
4.312294862230347462e+03 8.485028544189391368e+02
2.848822534945963980e+03 3.017841631137392824e+02
1.531402105728814149e+03 1.510440269732936713e+03
4.118205610075279765e+03 1.500965348175575116e+02
8.037540858338685439e+02 8.555428584436301662e+02
2.407247074666458047e+03 3.711250155170388325e+02
4.228208485249932892e+03 1.613296557869698518e+03
4.526925214272682751e+03 2.553784713532595561e+02
4.068506097335823142e+03 1.306802256355860891e+03
4.701035524318313946e+03 1.391504154197358048e+03
4.535226294201151177e+03 1.857633125365483011e+03
4.892733125938163539e+03 1.312784877603905215e+03
3.793846645606056882e+03 1.095516816485583718e+02
2.509991197258917964e+03 2.506133966053426434e+02
4.100268085633838382e+03 1.354222240574132741e+02
3.633404833763096917e+02 1.620647533987908275e+02
1.317649932056674515e+03 1.796741248086352016e+03
2.755391006192256555e+03 1.099228205219336019e+02
7.190687115582118167e+02 1.774264836487194543e+03
4.676744167445044695e+03 1.758347505116177445e+03
7.202272172448324454e+02 1.771329225893474131e+03
1.411743024302882304e+03 1.039004805595350490e+03
3.453249120831975688e+03 1.718723543854951458e+03
1.494397605450923265e+03 1.195623288770937961e+03
4.577867245703918343e+03 1.250713959037024097e+03
1.687221740049246591e+03 1.673118809225012910e+03
1.675523713953534298e+03 1.786843031234436694e+03
4.439400153615459203e+03 8.822191206831816999e+02
4.023498755669295406e+03 1.577089076992652508e+03
1.389881171193512728e+03 9.492837481097524233e+02
1.223669964244614221e+03 6.290032230854908448e+02
4.652515575591642687e+02 9.742513268019492898e+02
5.504071283244310564e+01 1.251399183424299736e+03
2.400352748819136195e+03 3.678960695148542754e+02
8.252997622689917989e+02 1.242764868639164661e+03
7.782260228308299475e+02 7.738949896053237580e+02
1.830642018491003000e+03 1.399914689973326176e+01
1.249003324834634668e+03 1.518730139547324598e+03
8.971167563739047637e+02 3.564991488754914144e+02
1.984899744971832661e+03 4.688524244856969290e+02
4.177443349139946804e+03 5.454136117085979549e+02
1.906466520636948871e+03 5.027483363551851170e+01
1.096984657992446017e+02 1.210168099151870365e+03
4.864349539687908873e+03 1.884303035085635202e+03
8.680428051648565315e+02 1.306474164569952336e+03
8.230584646279837671e+02 7.632243620408648894e+02
4.932047103299210903e+03 1.296154886420824539e+02
6.679833740227127237e+02 1.512602081875197655e+03
2.685625431474783909e+03 4.027636037607063031e+02
3.392003191017670360e+03 1.820576092104506188e+03
1.686837570598309640e+03 2.676019235750054577e+02
4.776631100803836489e+03 6.119183798188456791e+01
3.816919254569275836e+03 8.939425617190472622e+02
2.195533918310388344e+03 1.591043542535586312e+03
3.958485240187741965e+03 1.105276753240286780e+03
1.177125347868066996e+02 1.046187055324042149e+03
2.967818996883979707e+03 8.544164642845846913e+01
4.716603578303279392e+03 1.806614315085929093e+03
2.412920265791551060e+02 1.248295114086705780e+03
2.673417519662260020e+03 6.628738333121748383e+02
1.179455239653689432e+03 1.974457858933161560e+03
4.650437504031968274e+03 4.482083756277310727e+02
3.309535197351566239e+03 1.875111284358511057e+03
4.621772420115699788e+03 4.805114892944048961e+02
3.108009701374323868e+03 7.965530018345161807e+02
1.263605102149733284e+03 1.021233178015398607e+03
3.853603686148720499e+03 1.671945835239196867e+03
1.998944754380017457e+03 5.245603152472397142e+02
3.304394009329034361e+03 1.872503891821063007e+03
4.370228665050738527e+03 8.130883701717252734e+02
2.296886728204827705e+03 4.555692881344487546e+02
4.734495559690843038e+03 1.083223212684507871e+03
2.055137171942227269e+03 1.616894441681057515e+03
4.757497889908488105e+03 1.796681530853202275e+03
3.312958343205151323e+03 6.175471947837061180e+02
4.925514307984583866e+03 8.445328874330488134e+01
1.443068894832813612e+03 1.875935667081355405e+03
1.640462014472869669e+03 1.831990176978370528e+03
3.388235896346812297e+03 1.782389890379868575e+03
1.939759352663699246e+03 1.226731851143467338e+03
3.988624965710506785e+03 1.709020379256545766e+03
3.435422857532202670e+03 1.565140111231100036e+03
1.025773741698618778e+03 1.646644725585388187e+03
2.461769551188238836e+02 1.252013529407326814e+03
3.977198955270152055e+03 1.031372111683903313e+03
3.958981301087622342e+03 1.971267550149377712e+03
3.965238075644656874e+03 1.097009704656340091e+03
4.741822636524259906e+03 1.739587620173159621e+03
4.956793007938692426e+03 5.904781658988922288e+01
3.669555274486671692e+02 1.945133699225799774e+03
2.813125308794389184e+03 2.428136227193876380e+02
1.206559921346227156e+03 1.123600101511210141e+03
2.030324964176827734e+03 1.181153267624292084e+03
1.448065344068438890e+03 1.105340075567532494e+03
1.393752790514701246e+03 1.242649516551771285e+03
3.826527369615270345e+03 7.300519366651352584e+02
3.832372564178979701e+03 7.421793031574992483e+02
9.072182887609500312e+02 1.930869366512889371e+02
1.508946225976725600e+03 2.103080146359498031e+02
1.148485449181973081e+03 5.555809755698260233e+02
4.614877451159131851e+03 4.619620715648002829e+02
1.551413280405633714e+03 1.438977058093670180e+01
1.161834675776719905e+03 1.734380573057004085e+03
3.188890557056806756e+02 2.102709389586979682e+01
5.741936775747968795e+02 1.258396525075334011e+02
4.740985415304636263e+03 1.380495947868701023e+02
4.604648554583433906e+03 4.586943506857005559e+01
4.927338041291226546e+03 1.827063671370478232e+03
2.622809319967811916e+03 2.774007535180264199e+02
7.989792921686678255e+02 1.967784350737432305e+03
4.268045995191322618e+03 2.305378113092272940e+02
6.912832270681092268e+02 8.732992428562552050e+02
1.638372649217866410e+03 1.450114034771611387e+03
4.521013739764824095e+03 1.362397407018228478e+03
2.383172389211217251e+03 1.953790543344077832e+03
1.381417233568362462e+03 9.443794706455819323e+02
3.655892001224059982e+02 4.955890126816313455e+02
3.568456082327025797e+03 6.511476426029129243e+02
1.256372437664310155e+03 1.774479345772701436e+03
2.742472524016231546e+03 2.307004369991129522e+02
4.918360459621599148e+03 1.075056619123958939e+02
1.810643341747256272e+03 8.377569832621762771e+02
1.184925314402742742e+03 1.684240901774895292e+03
1.963771131208083943e+03 9.706688524534543205e+01
2.817899091673619296e+03 2.067931833338472813e+02
1.833870688395618117e+03 1.705584534868696210e+03
2.718384220976600318e+03 4.483906846390766532e+01
3.931007409130721044e+03 1.815730101970332271e+03
4.600238978798804055e+03 4.932693035566104527e+02
4.369778645355178924e+03 1.590719057259434294e+03
4.650667240331381436e+03 4.544396941189760355e+02
2.218683104406777318e+02 1.305692196469152123e+03
1.396938599209874383e+03 1.281843970192278221e+03
2.682153952281595139e+03 6.590988444195278362e+02
4.615045387121256681e+03 1.683609153821486643e+03
1.997932254950059587e+03 4.339912651026954222e+02
3.818439817515393315e+03 8.347610496824263464e+02
2.377927839226329525e+03 1.947142926903314617e+02
4.264709230548228334e+03 9.433349991005619586e+02
3.672640627888876224e+03 5.235065032280888317e+02
2.661283061475657178e+03 1.727692294299022251e+03
7.987155336664758352e+02 8.608240245846795915e+02
4.675619406716005869e+03 1.792849408279997533e+03
3.608121476362006433e+03 7.218442964629268772e+02
3.075207217408133602e+03 1.834740536468622395e+03
3.919440125801742397e+03 1.168671004980477164e+03
4.926595283669335913e+03 2.961645334746314688e+02
1.708914057363501797e+03 1.618188049813481030e+03
1.739578759022391750e+03 1.157886912088154531e+03
1.072975431099952175e+03 6.821403251280247559e+02
3.975715947086191136e+03 1.891717248759979157e+03
3.490202664813192314e+03 1.954002514687152370e+03
3.990448237697741661e+03 1.711093838714828507e+03
1.593420158743544334e+03 1.672582922256406391e+03
4.915971609263745449e+03 9.967879536933168083e+01
4.970589757556886923e+00 9.279609092858082704e+02
4.459387354204504845e+03 8.511109290544122814e+02
2.857717544214618556e+03 1.244899749166619642e+02
2.519892012969310599e+03 1.274797122830608942e+03
3.699252672798332242e+03 5.801523370282152428e+02
4.712160667022501912e+03 1.693366621451716128e+03
4.916277917715427066e+03 9.924277915190779709e+01
3.551579536169157564e+03 1.697481525297688449e+03
4.751846698261550046e+03 1.798801412971920854e+03
4.673856103199494100e+03 1.797987902620387104e+03
4.734913557658732088e+02 1.034797506052309700e+03
1.588582294223130248e+03 1.011623816714527067e+02
1.431983074713236590e+02 8.776897328140663603e+02
3.903897085690846325e+03 7.204111878500010562e+02
2.770176637949655742e+03 8.807936340034003706e+02
4.018409569286174701e+03 1.581921404750443571e+03
3.278320880093804135e+03 1.758952486142150519e+03
1.443105204194584985e+03 1.880874945720541518e+03
1.131227573971888887e+03 1.386925566389536698e+03
8.979792710860628802e+01 1.343579414305242381e+03
1.258410435743850940e+03 1.008124335423410912e+03
3.926503514253410685e+03 1.821217875560888388e+03
1.176328990363545699e+03 1.284599661228073046e+03
4.768774522515137505e+03 3.479061176744608019e+02
2.663855804012595399e+03 1.363678015559775986e+03
1.954618913925251604e+02 5.135225968651063795e+02
1.109531892625567480e+03 1.667636208262231094e+03
1.745858313739613322e+03 8.731593744974258016e+02
1.766612070899633181e+03 1.402056136654691272e+03
1.871839200450319822e+03 1.236316850762412969e+03
1.823887517892425194e+03 1.641656051995332518e+03
4.522860426138072398e+03 1.400792646222805615e+03
1.396309155226320172e+03 1.163270322659544036e+03
1.937836624408459102e+03 3.069125219083808247e+02
1.175486026465533087e+03 1.749740137304350583e+03
2.971872384409981350e+03 1.799100289050596984e+03
1.240727598818362594e+03 2.310611232946322957e+02
1.742752610960249967e+03 2.455165952191315171e+01
1.114297580046377107e+03 6.655027217803526582e+02
4.617000099153332485e+03 4.160992685460188909e+02
3.386213571009754105e+03 1.616362107355903845e+03
1.513112568330434669e+03 1.517929940493930872e+03
3.929835773316898667e+03 3.265985687361292094e+02
2.844307199855018098e+03 8.011877395681237601e+01
1.926276757566239894e+03 4.845646898043175383e+02
4.665072451276690117e+03 1.467628496715957169e+02
1.245651712553127254e+03 1.174118428165782689e+03
4.710313112463379184e+03 1.650614067854934774e+03
3.824782092454689973e+03 1.678253003431378829e+03
1.992428043442296939e+03 1.221216313076519327e+03
1.828012865173225805e+02 9.194522803708300671e+02
1.311876510360910288e+03 1.166672528483049291e+03
4.234103360404378691e+03 1.895146131489981144e+03
3.830794959959034259e+03 7.312876988359939787e+02
2.131737221664550361e+03 1.586030508951346292e+03
7.945188429034102455e+02 1.385778879162988915e+03
1.191830390106996219e+03 1.688522193608745738e+03
1.051337315090756192e+03 8.166398951479712878e+02
2.519288451113493181e+02 9.303695414528935999e+02
3.499699819743627359e+03 1.803989395023817679e+03
3.710870352416887727e+03 8.537632254850457230e+02
1.817119688475410157e+03 1.660021434631100419e+03
3.418587094577420885e+03 9.336148968018814003e+02
2.860090922925105133e+03 1.272794571520785496e+02
3.934720825061903270e+03 1.592483097741287338e+03
4.774500648512670523e+03 5.863819548638529966e+01
1.510668962112960116e+03 8.802795366814792715e+02
4.235055411941037164e+03 7.352344764488410647e+02
4.124409527596173575e+03 1.101298161963227813e+03
4.391177844921939140e+03 2.871730965208423640e+02
1.224844677034639290e+03 1.830835882009365150e+03
2.016523212170188799e+03 1.703507521700916868e+03
4.682041023229336133e+03 6.900118178038935923e+01
4.205752060249416900e+03 7.431773067323318855e+02
4.985622560083300414e+03 1.961306985361218949e+03
1.742778407231409346e+03 1.571753094691187471e+03
3.659684187964589000e+03 8.170019210266481196e+02
4.706066362115859079e+02 1.444309956235759046e+03
3.535752638116279741e+03 1.028827652615502757e+03
1.139928533986079401e+03 1.347319929829738840e+03
1.272008066099160033e+03 1.480640209156756555e+03
1.692378758439392413e+03 2.383149834012764074e+02
3.824609721623336554e+03 8.395783306610762793e+02
4.379639713050336468e+03 5.787677712725080710e+02
4.045904285623196756e+03 9.681079049332390696e+02
1.343457659785826763e+03 1.288503979119200721e+03
1.314596112990027677e+03 1.246027022747737192e+03
3.985229556678153131e+03 1.675899612880881250e+03
4.872675411105429703e+03 1.733555021229488602e+03
7.253327159521556950e+02 5.376352500649836657e+02
3.549699555702611633e+02 1.273691285212318917e+03
2.718178331811366661e+03 5.056868630553741895e+01
2.589116766745466521e+03 4.859276341719225343e+02
4.831984997123084213e+03 7.217399336542534911e+02
1.298490080946603939e+03 8.949363230471001316e+02
1.408694849418217530e+02 8.727479253008979185e+02
3.410013941163838354e+02 1.269360486827649083e+03
4.927770097846958379e+03 1.900390689831851887e+03
4.386181178896678830e+03 7.175867990032768375e+02
1.314407704111718658e+03 1.789851397390648117e+03
4.867917191063176688e+03 1.736076452100144252e+03
1.417778456082384309e+03 1.669854606503244668e+03
9.603204153934864280e+02 9.204683752587396839e+02
3.828135371988779752e+03 8.361696086160925461e+02
2.583909028970371310e+03 4.900880675185900941e+02
2.703103372243931972e+03 1.298594877980747810e+02
2.568170795702446867e+03 1.810494268329247916e+03
2.164745957059396346e+02 1.282307706076747081e+03
1.747595047248230912e+03 1.564108379936285928e+03
2.911980908772964995e+03 3.281753941556229961e+02
4.403922111902254073e+03 5.725304546235302041e+02
3.545370642314481302e+03 1.696911362790540124e+03
4.770921531592030078e+03 1.033712058990545074e+03
2.521164404389041920e+03 5.277619491204252000e+01
3.969906591132559242e+03 9.823621025259112685e+02
2.741893852844036701e+03 2.334901541117845341e+02
3.943022981173298831e+03 1.590246760358748134e+03
4.151611836164503302e+02 1.413019803786208513e+03
1.401149506109553840e+03 1.259130202465214552e+03
1.641451495046129594e+03 3.520419219033029776e+02
1.122392517658153793e+03 1.146091822572135698e+03
1.404805353294343149e+03 1.037286079472729625e+03
2.509533640568478859e+03 2.495666646830305524e+02
4.450058196250970468e+03 1.999040744660856035e+03
2.986825374419785476e+03 3.470243979544019339e+02
4.896011110568383629e+03 1.317029211714445410e+03
3.268529937840206685e+02 1.390925852781276262e+03
4.826152438055630228e+03 4.829833073509699375e+02
1.854624086234586684e+03 2.122984245482744825e+01
4.982550931015933202e+03 4.932929143026646557e+02
2.599486163153479993e+03 1.760472210101529527e+02
4.921856355571111635e+03 1.930569878273106497e+03
2.522633315580150111e+02 9.283596905498135357e+02
1.633960631709591553e+03 3.253483590003862105e+02
2.659433424221657788e+03 1.356111565264272031e+03
4.751029429701658046e+03 1.240802181534029614e+03
2.880057569954225073e+03 1.505957854105970739e+02
4.715825477922235223e+03 1.693443681723546661e+03
4.677107803434195375e+03 6.641844820952977102e+01
3.543706533874793649e+02 1.271744099103034841e+03
1.329012304817668564e+03 8.326161876063042655e+02
1.848854425649857149e+03 1.844219820744177014e+03
1.188918222448721735e+03 9.354740569839086675e+02
1.429897451544538171e+03 5.813790853766390683e+02
3.819153497383683771e+03 9.870612696445630263e+02
2.573622047538814513e+03 8.609096330426322083e+02
1.918391973315054599e+02 1.330798962781301952e+03
3.703722350880752401e+03 1.671713013632881712e+03
4.787298496030577553e+03 1.225868870222873284e+03
3.134218083991262120e+03 8.240193788550502632e+02
2.166869139655640595e+02 1.253495523420545169e+03
4.738384647099857830e+03 1.680132862623600431e+03
3.810309985911884723e+03 6.392823142358605537e+02
7.661894571534077159e+02 3.995873822494509682e+02
1.140953928058405154e+03 1.173191168717877645e+03
1.638154987318594294e+03 1.829218214584275074e+03
2.755866079612170694e+01 7.096698847338149108e+02
1.702891405488195915e+03 1.776019773918995043e+03
4.930064903752689133e+03 1.821139479320727332e+03
1.814172387082964519e+02 9.266327607502771571e+02
1.059508439855425877e+03 1.093543220380734965e+03
4.304796528094706787e+02 1.262786424645474654e+03
2.591805595644098503e+03 4.912123757067859628e+02
4.753376743708093272e+03 1.943152611413853720e+03
1.887783495838276394e+03 1.384507347058480036e+03
3.996090614827626723e+03 9.167963342090786227e+02
3.738778937294312982e+03 5.547311472208934902e+02
2.575561121277958591e+03 8.651373628312597930e+02
5.985621394846361909e+02 1.196023286418826274e+03
4.752807479891576804e+03 1.944666435535875053e+03
2.513608593869430479e+02 9.822526569314245535e+02
1.835496317538713356e+03 8.872426554996865207e+02
4.873145108248350880e+03 1.435220756512698244e+03
2.387511227423108721e+03 6.259839006034150088e+01
5.741762516967551022e+01 5.403713652353077350e+02
1.803804406977414146e+03 7.158113867956875254e+01
1.109709898584536859e+03 1.664587327568789760e+03
4.975455861616685070e+03 2.291615164282955561e+02
3.784302106541993908e+03 9.117593273398867950e+02
4.429604922507773153e+03 1.840148460268884492e+03
1.353747889818827844e+03 1.302360170895175315e+03
3.827626676745118857e+03 7.373328754557189768e+02
4.730668441406231068e+03 3.996470840340238624e+02
3.821379146738625423e+03 9.030428259560706010e+02
1.444621973316349340e+03 1.882221522700843252e+03
2.219085467139613002e+02 1.284772600292676543e+03
2.440629410579757405e+03 4.536416119868346186e+02
1.300423445147066786e+03 1.829202094009344819e+03
3.671276356988392763e+03 7.564361038994755972e+02
1.700877373031937623e+03 1.620696837220901216e+03
4.631233915427794273e+03 2.667585865840635506e+02
1.395860665726773505e+03 3.092806325261016127e+02
1.931995110029546140e+03 1.914777669033353220e+02
3.533162763550726595e+03 9.469871294681070140e+02
3.365281742706050863e+03 1.841685008154046045e+03
1.123684918801689719e+03 1.722900433924404979e+03
1.343394057437865854e+02 8.785409211343491052e+02
1.527252114723805335e+03 7.352925018819810248e+02
1.051702895044167462e+03 8.167466140244201824e+02
4.604353985007547635e+03 1.731410845772313223e+03
1.259501051627637480e+03 8.891808354087530688e+02
1.822368413235892149e+03 1.642815792012657084e+03
2.845384475417979502e+03 3.058052068134410320e+02
4.059046616670368621e+03 1.505917527781026138e+03
4.210690445423540041e+03 1.556817093469932615e+03
1.473924183411558715e+03 1.555572532915448846e+03
1.567297191155133305e+03 1.019474357074118871e+03
1.020089716609530228e+02 1.321135004232967049e+03
8.916418895358782493e+02 9.591498557667626983e+02
3.604143957802565637e+03 7.382683703666601787e+02
1.158475421613341950e+03 1.736510835846777809e+03
1.799489291126023318e+03 1.458023553215560696e+03
3.911342124804559717e+03 6.355048035590879181e+02
4.686483696599999348e+03 1.673958620101052759e+02
1.497009500785515229e+03 1.565402567446837338e+03
3.848009659861649197e+03 7.277653796304026628e+02
4.650226289627729784e+03 1.908526515549056967e+03
1.370083085333916642e+03 1.906179483547296741e+03
3.903661177683351070e+03 1.683619599068287471e+03
1.378240734881783055e+03 1.975471856405400786e+03
4.687333242731519022e+03 1.640557386301608460e+02
2.319033348415287492e+03 4.261782028373277171e+02
4.494717593924711764e+03 5.782220282343388362e+02
7.922341120112548651e+02 4.231287541740280744e+01
2.921227386963652862e+03 3.314905703065015246e+02
3.823327699859872610e+03 1.934219713522623579e+03
1.034408937244940262e+03 1.619808854142684140e+03
4.735626878256348391e+03 5.118523430452192713e+01
3.832932033834480535e+03 7.373178808059973335e+02
4.298028919923287503e+03 6.733061892883580413e+02
1.871537644426146471e+03 1.231098091545409943e+03
4.763171524662328011e+03 1.889613266220861988e+03
3.813620390432963177e+03 8.377997648821556140e+02
3.612060697810897523e+02 4.592467541411048160e+02
3.453502741521167536e+03 1.722580802339859019e+03
1.504952550195870572e+03 1.382652037148844329e+03
1.945504303136048634e+02 5.156925288742020257e+02
1.177357127712364900e+03 1.019802356141803330e+03
2.700063919262059699e+03 2.039262546989257601e+02
2.662772775956482747e+03 4.277639320795115054e+02
2.426598784855104441e+03 1.580998377758235620e+03
2.860939138656253817e+03 1.272990339062122729e+02
2.964802435241231251e+03 2.731382549372751782e+02
3.970838611953930922e+03 7.764002663378752231e+02
2.597895338106668987e+03 2.487304706465942417e+01
2.862878787544082115e+02 6.617990448341304273e+02
4.437510302825537110e+03 3.833279722366972919e+02
3.796798207474848823e+03 7.090012491308261815e+02
1.051374392134588334e+03 1.097988549577569756e+03
4.122834606050068942e+03 1.102134042879659091e+03
2.923518420392895678e+03 6.463583337273270502e+01
2.277443914930493975e+03 1.514285396458506284e+03
1.764684430580329035e+03 1.748624069426042752e+03
3.748548610956552693e+03 1.342155175202651208e+03
4.537527827227782836e+03 3.587897198556798344e+02
1.638435088504174246e+03 9.825817731612008288e+01
3.502247856174850767e+03 5.279749544650461530e+02
6.660070239898842601e+02 1.505345779211359059e+03
3.506958273771409949e+03 1.865894124190565890e+03
2.566031853754124313e+03 1.810010428505301661e+03
9.977770484234004300e+01 6.508073953464308943e+02
2.801604272319569645e+03 3.633700357193520176e+02
1.201954842098495874e+03 1.186736861726099733e+03
3.333818528772740137e+03 1.678511684719738469e+03
2.367290638490461788e+03 2.185811823907861040e+01
6.004669551131743788e+01 4.825307781716152817e+02
1.092438419656307588e+03 1.638387007750938665e+03
4.612910119938916978e+03 2.874552339894542570e+02
1.685970560194706195e+03 1.867715468781544587e+03
1.578061779310287648e+03 1.805323835824758817e+03
1.214895445849800353e+03 1.240023342556637999e+03
2.530451090579280844e+03 2.314668206897055995e+02
1.381171299271056796e+03 9.344745884244069885e+02
9.521281153447040424e+01 6.559902900205447622e+02
3.974476905417637226e+03 1.026191029599956437e+03
2.291595113789308016e+03 1.625848293131274886e+03
4.607043513681991499e+03 1.565322056167349274e+03
1.432953480243203785e+03 1.071110325452501002e+03
4.940581399807986600e+03 4.693236476365602243e+02
1.529170353780882351e+03 3.804967146163461962e+02
2.649691736509985276e+03 4.187093347419084353e+02
6.984529516330578645e+02 8.691453100342733933e+02
2.995604511723644464e+03 3.848271169864513013e+02
2.494442963900489303e+03 4.855824591511524204e+02
1.053999767192518220e+03 1.455756748952250064e+02
4.705794083809164476e+03 8.103403289932947473e+01
4.747004387725134620e+03 4.120017564224215789e+01
4.050341095707650766e+03 9.743107696425247468e+02
4.720012476875332140e+03 1.802730690687232027e+03
4.822173419350208860e+03 2.069660168593807725e+02
3.922979073939484351e+03 1.821357890384402026e+03
9.425041976352605388e+02 5.103337666755384134e+02
4.342686990395698558e+03 1.574604728646366425e+02
1.317653312009191268e+03 1.422136111296322269e+02
1.679867715019800471e+03 7.038920980164936054e+02
4.953527343100609869e+03 4.248350696091205805e+02
3.581407533235636151e+02 4.602976068918316059e+02
4.930118749876884067e+03 1.083250291815186756e+03
4.189868715565792627e+03 8.429015731778217742e+02
2.530243913152304174e+02 1.374795201334692365e+03
3.931352565540707474e+03 1.961528742221243192e+03
1.380763729692616607e+03 9.331466910729918709e+02
3.537515879495076206e+03 2.735307452406233892e+02
2.479959349626077255e+03 5.040390423332069076e+02
1.680408828000221320e+03 4.692347805312262494e+02
1.053364573473729024e+03 1.094744704058539810e+03
2.327105590899064282e+03 1.813863999119468872e+03
4.602428978602605639e+03 1.734396487655442115e+03
4.262548504135776966e+03 6.446440098262290803e+02
3.955881004236831359e+03 1.795705916045358208e+03
4.166785640606643028e+03 6.071437773041214996e+02
2.885175205469288812e+03 1.985543835837039978e+03
4.143564655132131520e+02 1.405744791011278039e+03
1.571352227086751100e+03 1.810296090376930124e+03
4.824397142112821712e+03 2.041000399684965032e+02
2.883444255188725037e+03 1.984624800017275220e+03
1.653851109115065810e+03 3.157035002687313181e+02
8.477547874910591190e+02 1.072115310928274994e+03
4.011838717113321763e+03 1.366326457778216309e+03
6.220496348102983575e+02 9.073641822721649532e+02
4.775419908896697962e+03 1.165546114865111065e+02
1.419354284370578625e+03 1.666279457688624007e+03
3.671664137119647876e+03 8.550141902734447967e+02
2.527656877171225915e+03 1.804110977575565357e+03
4.701287772077764203e+03 7.519410286451615377e+01
3.866645451409701309e+03 2.066112609364683124e+02
3.905290496319482827e+03 7.159831537008418536e+02
1.955248173369604501e+03 1.761378321305448480e+03
3.983275233191067400e+03 1.671876923925755364e+03
3.726149794983825814e+03 9.947013578885083689e+02
1.419218947394653696e+03 1.324887667236523157e+03
4.615749075028596167e+02 1.443699248252503367e+03
1.854641709892936660e+03 4.483892507583997258e+02
1.883108010507790823e+03 1.385016359838259177e+03
1.638535428235537893e+03 3.969860853227751250e+02
3.670469707452703005e+03 5.258185138501263509e+02
2.504865110924627061e+03 2.467859674830865515e+02
2.528752112758881594e+03 7.413169063922155146e+02
2.338370901208274063e+03 2.905411349478598595e+02
1.861639226712637480e+02 9.581675307417615386e+02
8.184675671397617407e+02 1.918572670446327948e+03
1.477615381419878986e+02 1.015235734805810011e+03
5.391580407351940494e+02 6.419625185509285075e+02
3.712222594213556022e+03 8.569038935836434803e+02
1.805110729554419322e+03 1.451471082361893423e+03
4.605326105107982585e+03 1.158296302692318420e+02
1.826607510498423608e+03 1.603312508569683814e+03
4.716965948096917600e+03 4.449120433677670690e+02
4.629071217568328393e+03 2.613929700591580172e+02
2.650339440214786919e+03 1.102945265884485252e+03
4.927263115943189405e+03 1.904618104397082107e+03
1.376345999607904787e+03 9.522429278152022789e+02
1.663569882071144775e+03 9.981838016066253658e+02
4.769050112048711526e+03 3.409207039237196568e+02
2.768975367328049288e+03 2.280233615058576788e+02
4.812015117709089282e+03 1.980098754090528473e+03
5.760127934881704732e+02 1.272565734411398637e+02
2.833164246098721378e+03 1.644938533584816241e+03
1.333813371132518796e+03 1.196170055054494014e+03
1.951217983928805324e+03 1.646681741250248024e+03
1.928480143303670502e+03 3.968746866857190412e+02
3.977308820502136768e+03 9.074098422127951835e+02
2.368928788324094967e+03 2.018475424023993625e+01
2.510024620857579521e+03 2.532299903881068701e+02
4.764586393826908534e+03 6.540074502662882878e+02
4.734154554034383182e+03 1.085237396212570047e+03
1.093768164022365681e+03 8.880142445783212679e+02
1.508769843171294724e+03 2.112139960436528554e+02
1.165168334710591125e+03 1.739703093566866528e+03
4.210706558815328208e+03 7.469213297740336657e+02
3.710466243816611041e+03 1.669523408554370690e+03
2.071840565633948188e+02 7.813936878107292614e+02
4.157598501347016281e+03 6.623102198910061134e+02
3.839018475331135960e+03 7.239919386804987198e+02
1.034619005920462541e+03 1.247779230838337298e+03
4.977778419999503058e+03 2.317243607367752247e+02
1.679992771849728570e+03 1.222201773178848498e+03
3.397394040737603973e+02 1.270233184992604947e+03
1.274223302693792220e+03 1.627100664716128449e+03
3.596393795851335653e+03 9.930346718366295136e+02
1.627388182724563194e+03 3.279484358346342674e+02
2.853140937774918257e+03 5.378791229066247581e+01
4.154724528614050541e+03 6.610864807361663225e+02
4.654640592985839248e+03 4.511053068113529321e+02
4.824424933381414121e+03 3.604453511170890465e+02
4.233418666660910276e+03 7.293433741558266092e+02
3.964127034062335497e+03 6.048915231048354144e+02
3.922196005066557518e+03 1.372268909958595714e+03
4.982070258330126308e+03 1.905607570762769001e+03
2.280102399720882659e+03 1.515769724433594774e+03
2.695761793476569892e+03 4.226720893005769426e+02
2.617373901895066410e+02 7.685692515097558726e+02
1.426963890857561637e+03 1.323025407695037757e+03
6.953113488219545388e+02 8.714817850666483992e+02
1.102240415653714081e+03 8.820667628006792711e+02
4.433055308359225819e+03 8.758267014539816273e+02
4.570475857569043001e+03 1.077649592766175601e+03
3.812565727858844184e+03 6.342742700224748660e+02
2.868166771545816687e+02 6.699257524059239586e+02
1.355477730003685338e+03 7.375845393553063332e+02
2.497732446482888463e+03 1.741810220083586728e+03
2.473370160900343762e+03 4.957577438760592941e+02
1.494977787428550528e+03 1.559720460285670697e+03
2.538754818846006856e+03 1.879409799642010626e+02
4.941359662314362140e+03 1.672018209982841881e+03
4.624564847430008854e+02 9.803827554050809567e+02
4.665362453612381614e+03 1.757830038048686674e+03
4.759858099753146234e+03 1.631638366015703923e+03
2.762073302151976350e+03 4.015728855319176205e+02
3.531186174170030881e+03 9.395138004312192379e+02
2.516380842523384729e+02 1.377376684376672983e+03
1.801866551598206797e+03 1.368103322398249020e+03
2.807077823505892866e+03 2.451170541576467770e+02
2.442229066624087409e+03 4.505017118023790772e+02
