7.101589018948245666e+02 1.286972482342967396e+03
3.811480468771827418e+03 3.143455760915173300e+02
1.525863262071097552e+03 1.105766024647047288e+03
4.312460770268634406e+03 1.652235836659259121e+03
1.807914577322465448e+03 1.022825848742404787e+03
4.774433377582107823e+03 1.589006171235155591e+02
1.522805306009305696e+03 2.120820981453475156e+02
1.912495340913359087e+03 1.091074057641335457e+03
4.809478786261247478e+03 9.660548690839618757e+02
2.469786455613048929e+03 8.997240292812718963e+02
3.971739390408529289e+03 1.743212026919685513e+02
4.291934569046306024e+03 7.684815330950823409e+02
9.504874112948276661e+02 1.688058060860741989e+02
3.796971238567003638e+03 1.356387808338664854e+03
4.448752341462218283e+03 8.763618844083481463e+02
4.777224024982414448e+03 8.807790005208654804e+01
3.599369424808025087e+03 1.191035146752072706e+03
3.149935473116240701e+03 1.065104473758731729e+03
3.751435224359758195e+03 3.929352209573322057e+02
3.170878578601360118e+02 1.067164866516207894e+03
3.827685023246312085e+03 1.720285887484794785e+02
1.781162833109038957e+03 1.066631833660271695e+03
1.861108524387298985e+03 1.321217140397720414e+03
1.622671581180125941e+03 1.891905503534199227e+02
3.077036484233505689e+03 5.388467736767310043e+02
6.912467196199810360e+02 1.582667373413896485e+03
4.354940134878494064e+03 6.522171514392148310e+02
1.915478808505085908e+03 1.945065445694353912e+03
4.595873380632883709e+03 7.749181835806017489e+02
3.490935160180021740e+03 1.376642361093992349e+03
5.882428916316282539e+02 1.111234135685426963e+03
3.091219497767942812e+03 3.766495036807189081e+02
4.683802897798825143e+03 7.103951104664055265e+02
1.752468279253677110e+03 2.216999693620608696e+02
1.519225493971349579e+03 4.824368735204616883e+02
8.950996974489219156e+02 1.077064426053883608e+03
4.912692180705202190e+03 8.242082255172397254e+02
6.070219190884354248e+02 1.280952759957198850e+03
7.682989175180853181e+02 1.047554689713485686e+03
2.412427788929035160e+02 2.777814756973202179e+02
7.851331051387785465e+02 1.709213395233399879e+01
4.175045152292130297e+03 1.691986656415232346e+03
1.867649781936220052e+03 1.232880278329288558e+03
5.257488110790532119e+02 1.501347057221648583e+03
1.979916753680757438e+03 4.454535593515484493e+02
4.040520778904534609e+02 2.038506923805063025e+02
1.362185825992388573e+03 1.510494464209487887e+03
4.122664521041396256e+03 1.514178239477639863e+03
4.621445157280445528e+03 1.978073408461161620e+01
4.712459731310908865e+03 5.550889249039898914e+02
4.070050115249849227e+02 1.921883618056792329e+03
4.585913548970484953e+03 3.140964029794416206e+02
4.755210174889467680e+02 1.417119600453663907e+03
9.195922613966986319e+02 1.212457135497534637e+03
4.685276173840643423e+03 5.009902185027548853e+02
9.541839115530083291e+02 2.056859146432604746e+02
1.552164986459724787e+03 1.370664485948742822e+03
2.925688111885546277e+03 1.155592778003566764e+03
9.749495867926988524e+01 1.540625844346888698e+03
3.774901569978026600e+03 1.971000968369380075e+02
4.374721152028289907e+03 3.784612180918028344e+02
3.145940247416643615e+03 1.947866680752104003e+02
2.922595277008643279e+03 1.431572200893963782e+03
4.395246836948451346e+03 1.260333246303309579e+03
3.946814399419816255e+03 1.407603459188759643e+03
3.371510615310343383e+03 7.116044218855764711e+02
3.177292003570356428e+03 7.152702958052435633e+02
5.091137974913380049e+02 1.326048609647998546e+03
9.229475888155759549e+02 1.407438383157730868e+03
2.057447383280000849e+03 6.435655059777668612e+02
4.961923368605990618e+03 9.594084957982302058e+02
2.059452363774176774e+03 1.544059133951918966e+03
4.831858628862044498e+03 1.429237736838032561e+03
2.843895987139077988e+03 1.857290166701344788e+03
1.714152650082562332e+03 1.154763944404467793e+03
3.776564628485360799e+02 1.003094203281083537e+03
4.776166120755860902e+03 1.724191532078465059e+02
1.557965496239496588e+03 1.264778951565243915e+03
1.755046284473824926e+03 2.243777089647156515e+02
2.240251903759419292e+03 1.820387694400623786e+03
4.784361579844661719e+03 1.601852208247179760e+03
4.342646577609362794e+03 7.462029056786275305e+02
2.172832713183354826e+03 6.378093551514507453e+02
4.204149077169469820e+03 7.826912382043714160e+02
8.560060252288341189e+02 1.193193057529571206e+03
4.509759117326228989e+03 6.291800537049823561e+02
4.088306239783845285e+03 9.735715864626085931e+02
1.917276284312560392e+03 1.493003250921647350e+03
4.850981180644329470e+03 7.511704457233252015e+02
1.885197448083178642e+03 1.045323013849661038e+03
4.835165216080723440e+03 1.960974473744406168e+03
4.170179768805557615e+03 5.409895943041121882e+02
4.789613283586332386e+02 1.791640955713999574e+03
4.245046371771831218e+03 1.954205652555925553e+03
6.164880977495895422e+02 1.102771609051259020e+03
1.869881788259653149e+03 1.070670663250688676e+03
3.983553821902758045e+03 1.133847317957983307e+02
3.754656573755169575e+03 1.164353600008524381e+03
3.191161384029887813e+03 1.936444132035824623e+03
1.841660751670142417e+03 2.847518922568474409e+02
1.671981529944595650e+03 1.311903522299920496e+03
4.865750810338904557e+03 6.473130873297972698e+01
2.898704259033649123e+03 4.425801838343704731e+02
4.076416481217792807e+03 1.104203565959714524e+03
2.060834302231234233e+03 1.260323446522250606e+03
1.843181093034308105e+03 1.475747130653660633e+03
1.157866021836549180e+03 6.903657654975099831e+02
2.944035758489975706e+03 2.572341007070677961e+02
4.195531736338831251e+03 4.844107624818693125e+02
4.854915781542174955e+03 1.748959670825704961e+03
1.887469328478227908e+03 1.163841694040894481e+03
3.088366520339900035e+03 4.024032750023942562e+00
1.873197347367006159e+03 1.411287042366443302e+03
9.997767883518222334e+02 1.306331324373861662e+03
2.438660340193468073e+03 8.426993020589004573e+02
4.017453628792524796e+03 6.437054796674817680e+02
1.834318256921434340e+03 1.194486296779350823e+03
1.883765438131443943e+03 4.721120895197287837e+02
1.964684312125086535e+03 1.198286339117150874e+03
2.095363614411175149e+03 1.758028224366366885e+03
1.642579079988163812e+03 1.081395694579667861e+03
4.238949437607527216e+03 6.671508979278587503e+02
2.300698726813269332e+03 1.949464624260747314e+03
2.324158356426239607e+03 1.136331047905336618e+03
2.484751103165344375e+03 1.707806824400793403e+03
8.298447197843918275e+02 1.480254832880411641e+03
7.008756007351374819e+02 9.769414728436365749e+02
9.470497991031767526e+01 1.342717831178145218e+02
4.942084684446637766e+03 5.416371400126961362e+02
4.582336097810193678e+03 5.795322038560874489e+02
3.590989756346772992e+03 1.320880106405585366e+02
2.460171081196165687e+03 1.647101323241694217e+03
3.203780073517109940e+03 8.631161267077427510e+02
2.113813511156371078e+03 5.257993635363782232e+02
4.288591483361346945e+03 1.737055079128388343e+03
1.991559478721511141e+03 1.563256432905011479e+03
3.118020501711076122e+03 1.595127212746559451e+02
2.042290789393103751e+03 1.679288794967112608e+03
4.299762619482851733e+03 6.536249674687276183e+02
3.944847154308259633e+03 4.883686542890133069e+02
1.010287436977928564e+03 1.688323875843846508e+03
4.058050545147781122e+03 5.956539789990719100e+02
4.038728727032087590e+03 2.274952057425877427e+01
3.364233789389386857e+03 6.111273672770001895e+02
4.825975220032239122e+03 1.896603803467718535e+03
3.182271511480492791e+03 1.936167933117138773e+03
3.732720005826492979e+03 4.671166338940588503e+02
3.151801862637641534e+03 1.597834346028655318e+03
1.771524959599691556e+03 1.174972650266123082e+03
4.884233649879939549e+03 3.968547740874913643e+02
5.141798377513947571e+02 1.251024047577494684e+03
7.362805714644144928e+02 6.026229814334758430e+02
8.108408761104074358e+01 1.066792174632069873e+03
4.346413085938204858e+03 5.522405239086185702e+02
4.936676812091258398e+03 1.706572407809992228e+03
4.158275791175183258e+03 1.832608318587490885e+03
7.344745640752784084e+02 1.272630304809432801e+03
2.396128886882951974e+03 1.208918510514761920e+03
1.860232646586325700e+03 1.042404862455655575e+03
4.029704588146360038e+03 1.195486025403800568e+03
9.369485833684353793e+02 3.562065385885460245e+01
8.043453852670637616e+02 8.649544417350678032e+02
1.141560605794212279e+03 1.989002078269492813e+03
4.145485843270943406e+03 1.479110087100431883e+03
4.100533920742492228e+03 5.939709145752156019e+02
4.508816942918648238e+03 1.667124384230993201e+03
3.623405245805835875e+03 1.592759696113665768e+01
3.359861258524465484e+02 1.500593080390486193e+03
4.988534461774450392e+03 1.883405475217132789e+03
3.260794573302224308e+03 1.760045085496394449e+03
2.351147995406305199e+03 6.584209354524123228e+02
4.073634792822880172e+03 1.296379285909872578e+03
2.395190932993683361e+02 5.653857073323852092e+02
1.363925142296974627e+03 1.940218892164073623e+03
4.416778117313747316e+03 7.626356789306100836e+02
9.315434601052709240e+02 2.710388273814117497e+02
9.453869799793186530e+02 1.119448232169682115e+03
4.134909029278629532e+03 1.334432897822839550e+03
3.969607031667360388e+02 9.314472863258577036e+02
3.050432497089470417e+03 1.660810863981037983e+03
1.024891293278194780e+03 1.931016950387913084e+03
3.138821228030236398e+03 1.763127497764521877e+03
2.503534515600234045e+03 5.875815490150430378e+02
2.150197078921709362e+03 1.026093399560736998e+03
1.792119250249158085e+03 1.398428449921985248e+03
1.528477116836266077e+03 1.479703568561177235e+03
3.150211859260134588e+03 9.910998163510524819e+02
3.363228324198443261e+03 4.310022777640824074e+02
3.021244721660293180e+03 4.857431440476726152e+02
5.598979851039262030e+02 4.172237662302613614e+01
2.170729705773669139e+03 7.753018143452898130e+02
2.835175660813825289e+03 4.011749047155720973e+02
3.198588622128612769e+03 1.595974359652826479e+03
9.073776466764412589e+02 1.359148908200243568e+03
4.683246775550634993e+03 5.223427609391246733e+02
4.655304775761745987e+03 2.656851464929876556e+02
4.793350178615529330e+03 1.227154065055876345e+03
4.946380454456349980e+03 1.191782737445146267e+01
4.842653121547082264e+03 5.572958831430438522e+02
4.381177736893701876e+03 1.774451841896693622e+03
1.941795701917268389e+03 1.482745023399427737e+03
3.501942247316606426e+03 1.250561423187928085e+03
2.296858784794502299e+03 7.269934164736764615e+02
6.702243702072161113e+02 3.481064034592927783e+02
6.457046340506839215e+02 1.111981499243737062e+03
3.387771771699089186e+03 9.971592859202992258e+02
4.491437630379126631e+02 8.932430400623802598e+02
6.210005849765511812e+02 5.389468628209187955e+02
3.728689952141200138e+03 1.900508383519218683e+02
2.379822984301965789e+03 9.540200653604335912e+02
1.997694710032480543e+03 1.510467213433377538e+03
4.313133306507640555e+03 1.079752147116540982e+03
2.376903008209722429e+03 1.541921856295777161e+03
5.200645917522045920e+02 1.146572632069984138e+03
4.556531262547747247e+03 1.934656516606384230e+03
4.956843035361944203e+03 6.578927600047579460e+01
4.616891785235320640e+03 6.824235304737158003e+02
1.870034296910340345e+03 1.458612645576128671e+03
4.541276117607462766e+03 6.755328369710144898e+02
1.085075052002545419e+02 1.453138475773497021e+03
5.120467480934792803e+01 8.392421529693637012e+02
3.967626850475187894e+03 2.286313547769943568e+02
2.056768975800770022e+03 7.302523921838921979e+02
1.714284700449321690e+03 1.668019640075031703e+03
2.849613939523782392e+03 5.646534691434941351e+02
1.599631776703802416e+03 1.011697803207790116e+03
1.508474842942257510e+03 1.450496953012051790e+03
2.842812600295087577e+03 5.588425124010175296e+02
4.787100215375086918e+03 8.661287350158477238e+02
6.474006736330429703e+02 1.200662785084287407e+03
4.607761577864554056e+03 1.950647188503262214e+03
3.072028354535339986e+03 1.588224509332507296e+03
4.650123054010517990e+03 1.596395409159910059e+03
4.287739348975454050e+03 9.350121339193642598e+02
4.109730093273263265e+03 9.972704228522879930e+02
4.635923163600135013e+03 1.923098224144797314e+03
3.500274229832872606e+03 1.002034819407241343e+03
2.417132499816556901e+03 1.897315946070600376e+03
2.264231588029170325e+03 1.547204058231026693e+03
4.315712037436693208e+03 6.352496603126287482e+02
7.194187052523725470e+02 1.410168873436925878e+03
8.826286289509088192e+02 1.007687626014931311e+03
3.181559637383737027e+03 2.295883775282082127e+02
4.378051755926732767e+03 1.042809535143130006e+03
2.699818966401385751e+03 1.601662109801987071e+03
1.902136932872855141e+03 6.588599275848550008e+01
4.775524576966432505e+03 7.677808226196295891e+02
4.816876401808821356e+03 1.539626879294277842e+03
4.639462379897151550e+03 3.728010588640128731e+02
1.010059658426751867e+03 1.850004406955078593e+03
4.439751331385327262e+02 7.531798979255200948e+02
4.631233547866553636e+03 9.043160863092816726e+02
4.789179086819438453e+03 6.054302718597305102e+02
4.399426782406953862e+03 1.236358154909939913e+03
2.743846896748966628e+02 1.454984132694413802e+03
7.574596580873103449e+02 9.712286257594610106e+01
1.252767980109691308e+02 9.964869826513485123e+02
4.300154868907588025e+03 1.088578422617792285e+03
3.099738903365503575e+03 1.536225983569746404e+03
1.930847297118647020e+03 1.098956198737502518e+03
2.465500911735658974e+03 6.870132946179105602e+02
2.187384661480386058e+03 1.941591488982907549e+03
3.292669361451722580e+03 8.561284999976562631e+02
4.768149669485791492e+03 1.689701091347574220e+03
7.936701188235314248e+02 4.415078004759112673e+02
1.679318980586792122e+03 1.423824676635535980e+03
5.469130999864568139e+02 1.076844181360478387e+03
1.951861381336481600e+03 4.112981822701314059e+02
5.827196425410962775e+02 1.333068153388003793e+03
2.684936277213355424e+03 1.656411527517551804e+03
7.415268506444760988e+02 1.681233129252128265e+03
3.113613468923378605e+03 8.289394518993631209e+02
2.222573096151719710e+03 1.600438474601661710e+03
2.454598323825727675e+03 1.648166877026385919e+03
6.229219931856549692e+02 1.366988234226119857e+03
7.403508179270319260e+02 9.033407690958129024e+02
4.178642826211124884e+03 2.529137439623346850e+01
2.469179289373633310e+03 5.544495133033094589e+02
7.842580569762344567e+02 2.873496298239661542e+02
7.629459826773522764e+02 1.133785969564315110e+03
3.425357851826039223e+03 7.545868823064162143e+02
2.114907223025126314e+03 6.590536888210381221e+02
4.224296545909204724e+03 1.902965796050248173e+02
9.812068591878532970e+02 2.375693848981441079e+02
7.890805060852131874e+02 1.136015372739839904e+03
2.191169289843574916e+03 8.384833523647479296e+02
3.022906046982725002e+03 1.372838679427748502e+03
4.848790819514059876e+03 1.374815836235319694e+03
4.922112518966647258e+03 1.674107863846126520e+03
9.881007866091385949e+02 3.673695642763721025e+02
8.174865707787879501e+02 1.155023623118607475e+03
4.767119008521393880e+03 1.263088518116002206e+03
4.320211185888631917e+03 1.660353819484547557e+03
3.023429447035844987e+03 8.047073078520506897e+02
6.720579830569416799e+02 1.147698410744201965e+03
8.705590854287829643e+02 1.018461202517701736e+03
4.502989361882304365e+03 1.769990030730063609e+03
4.028545971563832154e+03 1.139372393205661183e+03
6.082764080983436088e+02 2.282951223988386573e+02
9.927005018977247346e+02 1.321351654746916893e+03
4.942253745955417799e+03 5.666786156228174605e+02
3.242467373348611090e+03 4.475060185311119767e+02
2.477921146328179930e+03 1.559209553182291074e+03
1.796697159954741210e+03 1.371244053189943543e+03
1.727286000923903430e+03 1.295519072736404723e+03
4.795859211933611732e+03 1.674107722104337427e+03
4.203387821967095988e+03 1.209304063356101096e+03
4.917091417312067279e+03 8.234500026995785902e+02
1.956215508185906629e+02 5.454587552999506670e+02
4.619638501962563168e+03 2.367047934068051234e+02
2.750505672953092926e+03 7.967221381571798133e+01
3.034935263392574143e+03 5.602773880758359155e+02
1.903817083337784425e+03 1.344210539658586185e+03
3.381014904579382801e+03 1.553019386816004044e+02
4.396497073330700914e+03 7.997231783851880209e+02
4.248413681787321366e+03 5.639832965564617098e+02
2.382309230612644569e+03 1.330041379965391570e+03
3.796473299349690933e+03 1.466290063702247835e+03
4.707066029296687702e+03 1.831244819052020603e+03
4.251809280460806804e+03 6.618344170943757945e+02
2.722473762707785227e+03 1.933128801518997079e+03
3.070417603084016719e+03 8.566293725103172392e+02
4.404015162853699621e+03 1.385103830112713922e+03
4.702716785760886523e+03 1.956169735829527099e+03
3.330112284897003065e+03 1.794750224515968057e+03
8.229010300233644557e+02 8.663781858033570416e+01
4.936014141453927550e+03 8.894502964820399029e+02
3.035734505814197746e+03 1.608984086053198098e+03
1.745998195303754983e+03 1.022902708226920936e+03
2.772399072556718238e+03 1.630621233607418617e+03
4.347629167185804135e+02 3.439219901172187406e+02
7.045810663690948559e+02 3.198379790827355578e+02
4.274463062693800566e+03 1.547778383532543330e+03
6.525372663278471919e+02 6.971103174522550034e+02
1.695054674190190099e+03 1.423226303662215741e+03
9.214375850037445161e+02 1.038391846784833206e+03
2.031941363910520522e+03 1.005762019364716821e+03
9.056537502228454741e+02 1.473312127561596299e+03
2.848773593901904064e+02 1.946408451659518505e+03
2.191407509859589936e+03 1.754388864295324083e+03
3.831437891259146909e+03 3.045712422245134690e+02
2.164770888859121442e+03 1.986395891839284786e+03
2.566413623228341748e+03 4.606975651454175704e+02
3.488050294463031150e+03 8.846650530456861361e+02
3.037348952081248171e+03 1.516247753952054609e+02
2.378533077162450809e+03 5.265268432088230384e+02
3.023065931120075220e+03 7.192738070711881164e+02
2.563468346069515064e+03 1.447005953963629054e+03
4.793318586315169341e+03 1.849473966661076247e+03
3.786502901844965891e+03 2.785449945366677866e+02
4.239782312974629349e+03 1.792733196056906991e+03
4.930721810273774281e+03 8.301902719029654918e+02
2.704568396289623706e+03 3.487530510752362147e+02
1.206386735822236233e+03 6.165162465728335661e+01
2.404273220751053941e+03 8.415452998116637673e+02
7.700016321838922977e+02 1.107157089815318841e+03
3.776875167727811458e+03 1.045341788019164369e+03
4.113732440657052393e+03 6.283550507083158436e+02
3.238347500660146579e+03 4.350478072966186573e+02
3.119642715942829909e+03 9.083237204353953302e+02
2.399203768423196379e+03 9.535456372381482879e+02
9.446412223780291697e+02 3.460237778734269796e+02
2.657023878513031377e+03 1.191088571014631270e+03
3.679266333886922666e+02 2.594339842873694693e+02
4.548227589165164318e+03 7.896151444005868143e+02
1.193634234366892542e+03 4.975026752633506817e+02
3.265941943397167051e+03 1.941525378266853750e+03
4.107493268239212739e+03 8.701677565652355497e+02
3.116688696776466259e+03 8.508570845397133553e+01
4.970405507159895024e+03 1.392802639194822632e+03
4.856736010613334656e+03 9.920787969017189880e+02
4.987762774874224306e+03 1.970143970828248257e+03
4.481113840511733542e+03 1.453629199187779477e+03
2.445952131244525390e+03 6.025362589170194951e+02
3.157303981276270406e+03 5.243083791580393154e+02
4.796903223723074916e+03 9.724119520876266733e+02
7.289038130550826509e+02 1.184524703606020466e+03
4.970028404904903255e+03 8.219842035444698922e+02
9.658535851204387654e+02 1.493476903129671882e+03
3.913291456018752342e+03 1.190809420280361479e+02
1.730646132885813586e+03 2.725484691674027999e+02
7.122939947344464429e+01 9.779416284471974450e+02
2.300917426880450876e+03 1.654658652817203574e+03
2.018714067302975764e+03 1.689266525889749119e+03
8.695032211338955221e+02 6.786872355844087679e+02
3.373635765715941488e+03 5.221128017408852884e+02
6.881005349145648324e+02 1.429711931696735974e+03
4.291985120468671994e+03 1.043257390686099598e+03
4.212995523376059282e+03 4.400774125200320555e+02
2.346076199347101465e+03 5.181907386151538049e+02
3.378364976081040368e+03 1.301055759147623576e+03
8.657769066677606133e+02 6.905721574532944942e+02
9.272120316976893264e+02 1.276564491548822389e+03
9.966833116654754576e+02 1.062236854808796807e+02
4.553379934018910717e+03 3.143773523486469799e+02
2.680171412126728683e+03 1.135565690279623823e+03
5.232445995060701307e+02 1.182993138973846271e+03
1.973664825189849125e+03 8.797276315316722730e+02
6.231456326453521797e+02 1.403855886697804635e+03
3.299090449991969308e+03 9.242935709944144946e+02
4.169249780672991619e+03 7.146709530059016515e+02
4.819567366935383689e+03 1.148787477951297433e+03
2.764905522432813541e+03 9.129223647787276263e+01
3.614814466290752534e+03 2.984882604054243984e+02
4.573168688443660699e+02 1.171563684795756217e+03
2.520127280610702655e+03 8.935094006088384333e+00
9.265437636383716153e+02 9.641153054027712699e+01
8.638453203886563188e+02 3.160371921866059211e+02
3.183313360998046733e+02 5.931757440613669132e+02
4.297880719878039599e+03 7.079585850433294354e+02
9.993638069938901936e+02 1.104102799305460252e+02
3.154610164182093285e+03 1.317744388870350463e+02
5.628289897876891246e+02 1.647518688270797043e+02
8.459818962429394560e+02 1.632403127363640749e+02
9.828632666612529647e+02 1.549074381930861819e+03
3.225604541489365602e+03 1.860945357244528850e+03
1.121021741744227029e+03 1.760675648884187467e+03
1.576866342132278533e+03 2.986922252845000685e+02
5.748535275241018780e+02 1.747760835761052249e+03
4.178375273146700238e+03 1.776277113475025317e+03
2.479880584397161783e+03 1.117794958929814811e+03
4.395998829735324762e+03 5.024189398313118886e+02
8.871172325031219543e+02 1.174740753465674061e+03
2.883296335166794961e+03 2.797136145905411695e+02
1.378363239235746732e+03 1.977793688206264960e+03
2.558092041365202931e+03 2.081998511324492540e+02
3.124365189865307002e+03 9.740754546438895431e+02
1.912669775852063822e+03 1.449305961158401033e+03
4.881599380373536405e+03 9.065177484654625459e+02
1.705214313554479588e+02 1.116404601494070675e+03
7.298513490799205101e+02 1.619414845237933605e+03
2.244294323960394649e+03 1.865742852760125743e+03
4.985361844342012773e+03 1.874571878465837699e+03
4.578402661894378980e+03 1.639286191184480913e+03
7.917549174267679568e+00 7.976083772129121598e+02
5.377375755630655476e+02 3.642880818615409453e+02
4.927471798875753848e+03 6.300016299109259990e+02
6.805725978270995711e+02 1.186118170466207403e+03
3.182089408287947208e+03 6.122491038794464657e+02
1.090399830427292272e+03 1.320950557001241123e+03
1.383034311094465920e+03 1.719806182912804161e+03
4.221670407370047542e+03 3.878962119557949251e+01
4.058379929598041144e+03 8.030223272805360466e+02
5.414249323294945953e+02 1.000395090368639671e+03
3.443838991732461636e+03 1.225035248928817509e+03
9.391558493349159562e+02 8.868274766308579729e+02
4.029398743011131955e+03 7.382809146129495730e+02
3.537912576625629981e+02 1.688255010635776671e+03
4.121692820876259248e+03 8.051574969531172883e+02
4.997786871012268421e+03 1.587925125744299748e+03
4.973190707728155758e+03 1.728705887115700534e+03
4.165755658434138240e+03 8.230013312576027147e+02
1.994004635532058273e+03 1.543256353601053206e+03
4.836694924191167956e+03 1.510648697783924263e+03
4.715564764299161652e+03 8.567473870406341803e+02
4.565479025640677719e+03 1.704585902265514221e+02
2.097603495340408699e+03 5.839739973375494628e+02
2.074741931918014870e+03 8.748756657252663445e+02
4.958975357435160731e+03 1.765923212173556976e+03
4.549119015167963880e+03 6.134037106519975850e+02
2.576006744099939169e+03 1.694211988059636496e+03
3.225526003017145285e+03 5.668867973695248565e+02
5.221322583532995623e+02 1.903888923796174311e+02
7.904693599573761276e+02 2.172584284170072522e+02
5.459354560767303610e+02 5.100084795019679973e+02
2.750389041100494978e+03 1.554101340241348908e+03
3.462847189155245360e+02 9.810802611814945067e+02
1.687161828283238037e+03 1.367531601598431962e+03
3.068911484300154825e+03 3.603505296198245134e+01
6.625843135647172630e+02 1.351774188783466343e+03
9.831324790049845888e+02 4.073306321915378021e+02
4.894223553332940355e+03 1.025686117567625615e+03
5.151787283195759528e+02 1.471988491227518125e+03
1.358289204834988197e+02 5.909172739239588736e+02
4.659235034095743686e+03 1.183726057889225785e+03
8.379476899901144407e+02 1.101912548885487240e+03
6.171977159070216885e+02 1.352852620195635609e+03
8.870579928831748475e+02 2.845965154260750865e+02
1.602892917565806783e+03 1.136607682325881797e+03
3.766054426252529083e+03 3.666507140229784909e+02
1.388128257324642163e+03 1.408022844831567227e+03
4.014635390526118044e+03 1.338166810663021352e+03
4.016428912984935778e+03 2.801137390098730862e+02
9.449912174849580424e+02 5.156616734005008311e+02
1.791451096086612097e+03 3.658725438608352647e+02
9.276180448572803243e+02 1.314945536326746151e+03
4.563177102367445514e+03 8.108283415237222016e+02
3.699522639119343694e+03 1.728542109507548048e+02
5.944089424577897489e+02 1.383755170072051214e+03
4.464976361981245532e+02 1.623616297719163867e+03
4.416068648925624075e+03 1.595766918256194458e+03
4.102039654728117057e+03 7.642641441738044250e+02
3.478681508185614348e+03 1.724629095088221220e+03
2.105639080872942031e+03 1.247006076096951119e+03
4.434040831568750946e+03 1.733517799432754373e+03
2.061830573350133363e+03 1.185628046290573138e+03
3.650356447552746431e+03 2.618796939927854055e+02
1.569846827172414351e+03 1.024340089119911681e+03
7.325296399584860865e+02 2.655052901459920918e+02
3.703529034251453595e+03 1.492322773009987031e+03
4.681900182519139889e+03 1.528754975440318447e+02
1.142297170713262858e+03 1.714252243904292527e+03
4.820727046077647174e+03 7.937007021174491683e+02
4.180207228277924514e+03 1.902081165104776346e+03
4.276519614275858657e+03 1.594262569923975434e+03
1.657001406945980534e+03 3.544188067822035038e+01
6.937099434930941015e+02 1.167272797367812473e+03
2.142242047071780689e+03 1.327606304557073145e+03
4.317618965252749149e+03 1.593612022704837273e+03
5.211340291477799838e+02 1.184154770939578157e+03
3.335682351579525857e+03 1.457690988307545013e+03
3.291074636854755227e+02 1.617082355876831343e+03
2.424951038128979235e+03 9.379705254148494760e+02
5.487270109902898412e+02 8.184649489980604358e+02
1.520340626027859514e+02 3.842536020116671125e+01
3.889207635941122135e+03 2.096767334246528094e+02
4.643709444056137727e+03 1.444017020787752699e+03
2.519919067555096262e+03 6.857060985548862675e+01
6.534886100323689107e+02 9.455213416229103132e+02
6.097946704685116401e+02 3.443724927660027788e+02
2.526693620319476281e+02 8.921719827372492091e+02
2.267962099743688213e+03 8.250876450372124964e+02
1.388229460910283990e+02 7.005192257017412203e+02
4.267540239160493002e+03 1.668883179396804280e+03
4.480481359295627954e+03 5.785813855519086246e+02
9.894352909721596916e+02 1.264290726897008881e+03
1.322635120225265609e+03 1.684543303850407938e+03
1.647678709276719474e+03 1.003354683813713791e+03
4.684448023537353038e+03 1.543185490552168176e+03
2.553211037502248018e+03 1.991244645456083617e+03
1.875131759767332824e+03 1.142821792586015732e+02
5.593080228187837974e+02 1.396904031334094952e+03
4.109412473874064744e+03 1.837289596762165957e+03
2.586196359497128469e+03 1.169252849453557019e+03
4.233510101730001224e+03 1.052866404407522168e+03
3.236460540716852847e+03 2.367179644486565735e+02
4.546133412827864049e+03 9.959634700331121167e+02
5.925196574974722807e+02 1.677414619487104119e+03
3.192187821827602875e+03 4.154131668786693581e+02
1.979472898259775320e+03 1.061797586707896471e+03
4.606142932876236955e+03 7.755059245631587146e+02
2.531645732501249768e+03 1.478940384876486405e+03
4.200631624875287343e+03 1.271884591619123057e+03
2.020207520197220902e+03 1.936754894520253856e+03
7.944943477102181077e+02 1.297171898964215416e+03
2.886528844990346443e+03 1.638753001080811828e+03
4.909740914375888678e+03 1.513621753622276856e+03
2.396578348993059080e+03 8.170225434038427466e+02
1.577920661276672718e+03 4.985683795289791078e+02
5.447424640278743482e+02 1.184461007001639018e+03
7.386598837140463729e+02 8.394407697636190733e+02
1.525982024851654160e+03 1.148655485724069877e+03
3.639919642875712498e+02 3.277155830052140004e+02
2.531177987484839377e+03 1.929789168352674324e+03
3.182657959312349249e+03 5.120859932698096628e+01
4.808567889673865466e+03 1.598302900391722687e+03
4.005714125389024048e+03 6.059617275021209934e+02
4.504970151321301728e+02 7.830409002319017873e+02
4.071137145553820119e+03 1.086373360866939720e+03
9.516423956789537897e+02 7.974195716223969157e+02
3.691181248139861964e+03 6.854384064599294391e+01
3.395283760511181299e+03 1.817334804232699810e+02
8.136768403338602411e+02 1.428790395658088528e+03
4.081719936093417800e+03 1.825928659720879750e+03
4.612828415977110126e+03 1.693696909349222608e+02
4.503395562450764373e+03 7.897523421734986186e+02
4.783321022111152161e+03 1.862102376043421600e+03
4.305582983493387474e+03 1.545500214074032556e+03
1.333941794899911031e+02 7.849568762322637667e+02
1.502621133638891706e+03 1.440657235983739156e+03
2.139795668385198951e+03 1.709193655192828373e+03
1.742537058509674921e+02 7.023810751799404670e+02
4.944762696094921921e+03 5.298062253515519160e+02
3.947165075685780266e+03 1.396373396632864115e+03
1.820335074302299290e+03 3.151953160081199030e+02
3.401182147632956912e+03 1.725006745712390057e+03
3.284712891038278030e+03 4.785458916846119450e+02
6.989184659920520062e+02 1.494152255887740921e+03
3.161386530754342402e+03 1.598098496992082346e+03
3.782996446961889887e+03 2.363262274294763898e+01
3.384358858703913029e+02 7.588811332264389193e+02
5.816773177850432148e+02 1.495648950908902634e+03
4.046021263679829644e+03 8.160020186743483919e+02
