1.509922722055841575e+02 1.346489212371881649e+03
1.922059020200066243e+03 9.651854637135531902e+02
3.480414868459911304e+03 1.565379541978628822e+03
1.624727984548228960e+03 1.820986584734871940e+03
4.612359554197879334e+03 1.955840862899574404e+03
2.086139172454450375e+02 1.029068558304174076e+03
3.916127780011405775e+03 2.081944026831616270e+02
2.118360861843182192e+03 1.973431993225804490e+03
2.080203127137803065e+01 5.691180725971105403e+02
6.386709122784900501e+02 5.654232680484219600e+02
4.842358015545024500e+03 1.122098685811717587e+03
3.751522905165049906e+03 8.455330758493472558e+02
4.670960543457743370e+03 1.351923917315309836e+03
2.510795919600430352e+03 1.985058266751604208e+02
4.841267127950102918e+02 5.886512454284544447e+02
1.627883123535169943e+03 1.757334911363258925e+03
3.219317358449987751e+03 1.872176486538254267e+03
6.743468362404134950e+02 6.361728123198084859e+02
3.929904193549595675e+03 9.389169133217910712e+02
4.564569301365317187e+03 4.926207424255138108e+02
4.413749989589859979e+03 1.994887256664271035e+03
1.487071113988527031e+03 1.156657725011029925e+03
1.191676371778543626e+03 1.781889466217859990e+03
1.294535674195839420e+03 1.772061995607216204e+03
1.397473614975625878e+03 1.475581611766633614e+03
1.250775131043044439e+03 9.705142415008724583e+02
1.661275221631991599e+03 1.181755256349865476e+03
1.113526641812549087e+03 1.488782000640597971e+03
4.794715262345073825e+03 9.937480236904332287e+02
4.815355282511411133e+03 1.787388961380841465e+03
2.613282399192423327e+03 1.901397201542177754e+03
3.687979333377794319e+03 6.772753499479285892e+02
1.354812925390079499e+03 9.557550650566522563e+02
1.891982904256454731e+03 3.175845375799487442e+02
2.807719233640398670e+03 4.463865016745345997e+02
3.673164473307070239e+03 1.053064115563025325e+03
1.770239177350680620e+03 1.860165095325231960e+03
4.630629207721203784e+03 3.965364065986749438e+02
3.711479376746089201e+03 6.883512122140558631e+02
1.435140320550950946e+03 1.360478633651066048e+03
1.887392240833179358e+03 1.294882849212486235e+03
4.146427741565525139e+03 6.535535148698418197e+02
2.127049848284884774e+03 1.898385856301227250e+03
4.720992180566568095e+03 1.847388254195353511e+03
2.974182877585543565e+02 1.498753500953183448e+03
2.710550791892942470e+03 4.027018026514866733e+02
1.132400913941244426e+03 1.169711366966557989e+03
4.935843286830273428e+03 1.858627072649604997e+03
1.758756158457233141e+03 3.973783673539606980e+02
6.738694262206828398e+02 4.319047291500544361e+01
2.114857867021215498e+03 1.794129362049383190e+03
1.510254179871804354e+03 1.652380615663502965e+02
3.843973637583686923e+03 6.509919184977316036e+02
2.415716270042756548e+02 1.223455612143408416e+03
2.267764869154007101e+03 1.067394768783516099e+02
1.303441092857960484e+03 1.761994778487993472e+03
9.605801257259757904e+02 1.256554003774060448e+03
3.736440861697555192e+03 1.105859950122307282e+03
2.723500309177601594e+03 7.516193736287116280e+02
3.483923712375398281e+03 7.075750314679777375e+02
1.158353969721344811e+03 1.940698237974540461e+03
4.244302528920911755e+03 8.125512270672493287e+02
1.605257899351090373e+03 1.937699616550153678e+03
2.719215313224407510e+03 6.238689130727115639e+01
2.461368954601149198e+03 1.596247474029253908e+03
1.412548466310018057e+03 1.312873788882325471e+03
6.454915304264821998e+02 2.121981164868915641e+02
1.483504343613748233e+03 1.408484856041406147e+03
3.843408073318837523e+03 1.709498714441375569e+03
8.702723101342830887e+02 9.396641763434045060e+02
3.841781435815300483e+03 9.123716864530289286e+02
1.422206182160733078e+03 1.430976059620900060e+03
3.760080246968012943e+03 8.468340518330965097e+02
1.897061837470134378e+03 1.417395625520775411e+03
1.964160928938801817e+03 1.622919397198611250e+03
4.329825910189771093e+03 6.097866855034717446e+02
3.571649483870227414e+03 1.085103588286786589e+03
2.455327467703297771e+03 1.855758166189929739e+02
1.779251229988088653e+03 7.158486077653190023e+02
1.134093559908083648e+01 5.276104359618615263e+02
1.379399604589149021e+03 7.818196754983541723e+02
8.984211307752542552e+02 8.242529055816075925e+02
1.065308099791790482e+03 1.168677081037291828e+03
3.021639281469531397e+03 1.536649471614873619e+03
4.820741905731022598e+03 4.021332900476573968e+02
3.839336798829597683e+03 1.619575880354430637e+03
2.320924300669921081e+02 8.924821755795552463e+02
3.776134322027638518e+03 1.370924800005156840e+03
1.455323466034100875e+03 1.992373653977249205e+03
4.538921680746878337e+03 1.997816993005847962e+03
1.212185498108984575e+03 1.064782916652624635e+03
1.449903988769705848e+03 4.041967451635345014e+02
3.282441352017294776e+03 1.795064257420176318e+03
1.745965261817937972e+03 1.172512652350559620e+03
1.421620466831067915e+03 8.828943456254883131e+02
8.215824614264211050e+02 7.877668515607842892e+02
1.132678169181585190e+03 1.276941499471413863e+03
4.675391641534046357e+03 1.602291949594945891e+03
1.000412954857603495e+03 3.198045898279252128e+02
2.894653739023332491e+03 7.227357154468105591e+02
4.767960226492186848e+03 1.178608172734456275e+03
3.778801847675614226e+03 1.205713181745276415e+03
2.537916602317214711e+03 5.186415246727249695e+01
4.523513712980206037e+03 1.381726633907246878e+03
3.021656608453606168e+03 1.573165707961516773e+03
3.519181619032179697e+03 6.739518879440059891e+02
4.949959725942722457e+02 7.949659187810970025e+02
1.617030232543018883e+03 1.719617466922618298e-01
1.244221278638337935e+03 1.283654985558606313e+03
1.567188196435477323e+02 1.983255939050909689e-01
6.568844353570865451e+02 1.778674974925487959e+03
3.589091365084572317e+03 9.959779907886095316e+02
3.739495645761972810e+03 7.141614322503849053e+02
4.586410459172462652e+03 2.665302522864211028e+02
9.005209453089987619e+02 1.349177515253275942e+03
2.887760231302125703e+03 2.004311200859514770e+02
2.314073200974969495e+03 2.133580165183310839e+02
2.575731882463327111e+03 5.618315953498953519e+01
1.492531123643264436e+03 1.485398238447462063e+03
1.639022297910488533e+03 1.535951302125871507e+03
3.372000294724766718e+03 1.899163301951426092e+03
4.608822644657543606e+03 1.574796665737016156e+03
3.543288464251424102e+03 1.991327627106646560e+03
3.731491206105803940e+03 6.937911964062806192e+02
2.929503346643479745e+03 4.906872938329971134e+02
3.834420035561687655e+03 4.791932129908611273e+02
3.432600234860682917e+02 1.490549642641872424e+03
8.667820278967592174e+01 1.077090421060232984e+03
3.567526751242453884e+03 7.184537525431691165e+02
1.684043186119102529e+03 1.363902260472405601e+02
4.829522307814143460e+03 7.671668403697702843e+02
1.005150402591529655e+03 1.112764264996940938e+03
3.659214353658559958e+03 7.954562113047347793e+02
2.907238931508792120e+03 1.776110731213631482e+02
2.236031964158657956e+03 1.716271831868277332e+03
2.578218461294837653e+03 2.471102086294168600e+02
4.497764737655415956e+03 6.629466806262512364e+02
1.406312102297546517e+03 1.252735577737709264e+03
3.916943796446186752e+03 6.260152036630893235e+02
4.611883540853712475e+03 2.971843874764804809e+02
1.415402707529835880e+03 1.190287080483997897e+03
2.903748976248463805e+03 1.076281622406831275e+03
1.456658870417209528e+03 1.216458606159008013e+03
2.718050242085700120e+03 2.098191302855014158e+02
1.530181314944835776e+03 2.615846203847784182e+02
2.550651240492280522e+03 5.828874972020675926e+01
4.989189880678465670e+03 1.454521229156257505e+02
9.406671395555288200e+02 3.199793136009640193e+02
3.549505055154402726e+03 1.100817096637276791e+03
4.670880258445548861e+03 2.557332786014897579e+02
1.998729000270427832e+03 1.682942366768079182e+03
1.202613775579102821e+03 1.390294852056488935e+03
4.711699409679215933e+03 2.989918665798094253e+02
1.088399809136836893e+03 7.253942220885980987e+02
4.566332904251976288e+03 1.588638460905820466e+03
3.816405904495858067e+03 1.953477303023738386e+03
4.976095980357914073e+02 8.304765937527790811e+02
3.782218376211538725e+03 6.636469046119034374e+02
4.909783348288212892e+02 1.352190175360654393e+03
1.226694419135637190e+03 8.699375874580202890e+02
1.939082035307521210e+03 1.557613582655541904e+03
4.170870003536984768e+03 4.944244409789686188e+02
1.781086197253960108e+03 3.198447607164499686e+02
3.930939010404200872e+03 5.953033174746683471e+02
4.689172952510585674e+03 6.168256917991238453e+01
3.691040342576686726e+03 7.316006035524230811e+02
2.893233841980141278e+03 1.631345500212240950e+03
3.683623586175037872e+03 9.624281314437928359e+02
2.219347706505388942e+03 2.532763839315214511e+02
4.883355819856847688e+02 6.024409477277197311e+02
4.419607840345910517e+03 7.677564636781315812e+02
3.540325077678093749e+03 1.941870698324968544e+03
3.705380008904106717e+02 8.945457174337932429e+02
1.243890273281646841e+03 1.383350859805801065e+03
3.542572252569307693e+03 2.124070279161229848e+02
2.717724722125903554e+03 1.488336921710075330e+03
4.439861720297102693e+03 6.842481604534377766e+02
1.428768994578682168e+03 1.620486796334045891e+02
4.953391003509317670e+03 1.172566213357901461e+03
3.989132568412847831e+03 1.841138913090772121e+03
4.126780970873002843e+03 3.989961863612216462e+02
3.749963275591997444e+03 1.854143047621774031e+03
1.423263902964334648e+03 1.989517322482667851e+03
5.637625686575047439e+02 4.714801502246197629e+02
1.358161021096141212e+03 6.681300631186064720e+02
4.315292736158407024e+03 5.572980548124779716e+02
1.307871728965726788e+03 1.867960427403789481e+03
4.507980376857934971e+03 1.921860124597945742e+03
1.462809167146766185e+03 1.146820478746320987e+03
4.673700499558621232e+03 1.669954288347626743e+03
7.035418232080410235e+02 2.227266209619720314e+02
6.862855280071424886e+02 1.563152408525045985e+03
4.049152418726244832e+03 6.968847661451291060e+02
3.341016821278500174e+03 1.579338938084496476e+03
6.405217664682284067e+02 6.164834811507749919e+02
1.067009555124791632e+03 1.387246767044937087e+03
1.178429394133351025e+03 8.790857486061977397e+02
4.832416466817658147e+03 1.959574120987480910e+03
2.855407326584786915e+03 6.420608868573928874e+00
4.312077465595303693e+03 5.883927281924663930e+02
8.218643736973680234e+02 9.076032516430326780e+01
3.828227716855423296e+03 1.971273639977669745e+03
3.184376002096753382e+03 7.847480712738802140e+02
2.529607731295949634e+03 1.796205926093898825e+03
4.750209835493553328e+03 1.789429746484748193e+03
4.979550232171521202e+03 4.997917134901201166e+02
1.608124345998314311e+03 1.949517038888034676e+03
3.950196024797848622e+03 8.406259117933659581e+02
1.050077405158972624e+03 1.360664387625253312e+03
2.855376577218397415e+03 2.665501668215253162e+01
4.874103544637417144e+03 1.698720045025434956e+03
1.179948750505480348e+03 7.563177189328262102e+02
7.093420196687015959e+02 2.069879415107492378e+02
1.110256828367121670e+03 1.680958880008265623e+03
1.265700404533715300e+03 7.600086621740092596e+02
8.802020805332110740e+02 1.762853325150673754e+03
2.003410839300267753e+03 1.581523605430154021e+03
1.097165366588559436e+03 4.816503270656517088e+02
7.870938062818844401e+02 3.773776763100308926e+02
3.662640392876999613e+03 6.123048206268883860e+02
4.948652223807178416e+03 1.554965232019825407e+03
2.765769892344037544e+03 2.668330084584467841e+02
1.319522143355970911e+03 9.275438897714622044e+02
1.217217065874561058e+03 1.189184283099916001e+03
3.232776845640263218e+03 1.539506411366705606e+03
2.893491707203314036e+03 3.491534738595973408e+02
4.565270209302955664e+03 1.873964606113269610e+03
1.749486246302909194e+03 6.861659442769827137e+02
1.182042763681739189e+03 1.343706434328270234e+03
4.896442103392033459e+03 4.387773176923183200e+02
4.486517933139483830e+03 1.445001773925397259e+01
1.975058892948642551e+03 1.661860142779397847e+03
4.797616456182973707e+03 1.228545998478903130e+03
4.118183168925097561e+03 1.949069152133586613e+03
2.820626454383001601e+03 1.888613095276943170e+02
8.611936525846406312e+02 4.142168481763131354e+02
1.537817618577133544e+03 1.183574999389879167e+03
1.734725176284019426e+03 1.709984684384784714e+03
9.051052203716797067e+02 3.619044651951915057e+02
3.774420351320297414e+03 8.082630951306252882e+02
1.955467441736535932e+02 7.664492828320413764e+02
1.245361188918015387e+03 1.678507019406334621e+03
4.863903738678627633e+03 2.207542323052258268e+02
3.762351452209783474e+03 6.653849532168477481e+02
2.560499270114499950e+02 1.451178605025239904e+03
1.834201708995016361e+03 1.060491515783394789e+03
2.812805547417784965e+03 2.827229735039676939e+02
3.259937002159682379e+03 1.901834315347601660e+03
9.900199034392207977e+02 1.441500710346188498e+03
4.715768433998590808e+03 1.217804033020070165e+03
4.881678334631101279e+03 4.185118119186847139e+02
3.698726550385167229e+03 9.558634750229125530e+02
4.874257536673484537e+03 9.254970755546170835e+01
1.960882678558334874e+03 1.930516705971712781e+03
4.880177767860569475e+03 5.008671394974412578e+02
4.736287599571857754e+03 1.620616493785943021e+03
1.527134049685937725e+03 1.008999900477788970e+03
3.649552326689009533e+03 8.084989194725897050e+02
3.707479106568236602e+03 4.619099588793343401e+02
3.065635246047907458e+03 7.687887721585467489e+02
8.739748036212031366e+02 1.334638415214838460e+03
3.011619058306236639e+03 1.545268970965109247e+03
3.636023056066511799e+03 7.312624176108232632e+02
4.269212656834733025e+03 4.660663262776965894e+02
1.142835269225927959e+03 3.372920344002594675e+02
1.481564046826894128e+03 1.000101608510028086e+03
4.643748222018483830e+03 1.773207817031653576e+03
1.657000591850579212e+03 1.297482877434593775e+03
3.714176951035934167e+02 1.607114176908814670e+03
1.603821779211287776e+03 1.456608891802997277e+03
1.689010079050512331e+03 1.484339867889711741e+03
1.911930911370533522e+03 1.300338335274874453e+03
1.039141404555798772e+03 1.444535141744387602e+03
3.935909962240531968e+03 5.462463290755169965e+02
2.183452256124392534e+03 3.780933146642994984e+02
9.290743447673069113e+02 1.724040807096109518e+02
1.350141042344293965e+03 1.356867098819889179e+03
3.696879499939286688e+03 7.214192302468027265e+02
4.801463341933766060e+03 1.256268244495520321e+03
2.761405302815601317e+03 4.628966920144201822e+02
1.473372351233132576e+03 1.286377580195700602e+03
2.668855781886565183e+03 4.796119651406505682e+02
1.950573048400776315e+03 1.761607014347172253e+02
1.219438128271588084e+03 9.518320518317502774e+02
1.622890438615288531e+03 4.284471144106665861e+02
4.590485359110894933e+03 1.907545359397335574e+02
1.307891665534994445e+03 4.978176999545780177e+02
4.895400994133858148e+03 1.326111179634592190e+03
8.294297107490847338e+02 2.298386076585600222e+02
1.411468328813181643e+03 4.462549302961870978e+01
4.956085646265393734e+03 1.358306252555183164e+03
2.966156408797624863e+03 3.600657620739874005e+02
1.404662378851154699e+03 1.899045685753949556e+03
3.907871457928109066e+03 7.888279096056678554e+02
4.692879377359653517e+03 1.119203674556140413e+03
4.231196060364593905e+03 6.100480207869428568e+02
2.943222690854826396e+03 3.952136117487063416e+02
1.785490503037179678e+03 9.330671045000288188e+01
2.860122236915648955e+03 1.983939735508920194e+03
4.655399735616920225e+03 5.442235812249842866e+02
4.894033026559334758e+03 6.913796359052371443e+00
3.793534700135692219e+03 9.917198185691304388e+02
1.091304842120682224e+03 1.134184367895944661e+03
4.342097205943941844e+03 1.536723298235094262e+03
1.300240585032510808e+03 9.754410339243779617e+02
3.542533531953214151e+03 9.696860785581084201e+02
5.695863781403686517e+02 1.204206427370874508e+03
8.403592595270938546e+02 1.015615040263802939e+03
1.261763367665763326e+03 1.833530745846100672e+03
4.132879872548478488e+03 6.589588469991103921e+02
5.877402599754105950e+01 6.328044946234658710e+02
3.912951889229428616e+03 8.145814774642562952e+02
1.198671579783739617e+03 1.320240198921156207e+03
3.888803014091397472e+03 1.602746047197746066e+03
1.842568443674635859e+01 1.021804723969627503e+03
3.555061019947183922e+03 8.770171765953867862e+02
2.273729466602489993e+03 1.591136932817545130e+03
4.449453499243371880e+03 5.989891422648652224e+02
4.621441028343322728e+02 9.560377229560200476e+02
4.913518337506709940e+03 1.159192672281309115e+03
2.529893772442328839e+02 5.956198684043051799e+02
2.936118990793836929e+03 1.502665481492055903e+02
1.101628357910721434e+03 1.522646440215243274e+03
1.406153644362292425e+03 8.215939145233630825e+02
4.985589549254676058e+03 1.389067941900498681e+03
1.243892985729738712e+03 1.327951473842196037e+03
4.125277744073605390e+03 8.208851288633431977e+02
1.565060731948132968e+02 5.952510064772265252e+01
2.528990707567916616e+03 1.619814039337500446e+02
2.575255474535344547e+03 3.100616231401746745e+02
1.397938636845792416e+03 2.758517231295598648e+01
4.810301655027315064e+03 3.341008246889350062e+02
1.098338879176138107e+03 1.327800937160127432e+03
3.842028039313478075e+03 1.920916361564177123e+03
1.699374226964612490e+03 1.505947655644679799e+03
3.094694089484894448e+03 1.710468735614772640e+03
4.595891029723466090e+03 1.668150900761400635e+03
1.190621667964200157e+02 1.198879060215293748e+03
3.262101647109862824e+03 1.619968250667209077e+03
2.863411380960036240e+03 5.584455997884631415e+02
1.729105036934102600e+03 1.586425418125857959e+03
1.132684391570656317e+03 9.472807082764013558e+02
2.404416806564252909e+02 6.374124042095131699e+02
4.210569120383736845e+03 5.175618268032113747e+02
4.310957734231443283e+03 6.389407888633900257e+02
4.637817220270313555e+03 4.611717127582757598e+02
5.135508593315765893e+02 1.138646013584987259e+03
1.204080538898122313e+03 1.982781176258813502e+03
4.980210051796534572e+03 1.559292724891578928e+03
2.771272442062319897e+03 4.878564168074404392e+02
4.936135107486604284e+03 1.242336427059113646e+02
1.794886593523474858e+03 1.216522218238701271e+03
2.979631191797478550e+03 1.047791590893257734e+02
1.137885405485193814e+03 6.213262142011927835e+02
4.836229643627515543e+03 1.993974115945623907e+03
2.162303231388565564e+03 3.786428414058201497e+02
2.959183050160883681e+02 8.872291808517893514e+02
3.776702891867811559e+03 9.122967753003472353e+02
2.995279637170282967e+03 4.683544958220384160e+02
1.773889782946394689e+03 1.936159375330263401e+03
4.519467421084409580e+03 1.845090927439915504e+03
4.785362050665199604e+03 2.914684662906807944e+02
1.094026005120118725e+03 1.195964979622457577e+03
2.912185822024375284e+03 1.358306592763844378e+02
1.436252926912058456e+03 1.078973375830255918e+03
1.828611939911294485e+03 1.109673118177833544e+02
1.349624353337484308e+03 1.939814247077533309e+03
1.121799832489272603e+03 7.360221209429445253e+02
4.937660684448183019e+02 1.315273133321463774e+03
1.071899174313442700e+03 7.319050496042207214e+02
3.754690909137525068e+03 6.951186118111402266e+02
1.000433015518935463e+03 1.892828434946975904e+03
3.937465445661345257e+03 1.283291057818036279e+03
1.961909722642042880e+03 1.417602916401136781e+03
1.649085909851924725e+03 1.739374799799468008e+02
4.174635741173318024e+02 7.384281617457664879e+02
3.779002009619212004e+03 6.463276928593049888e+02
4.554979882592041577e+03 1.754230206586827308e+03
3.978899617688044259e+02 1.043539864537547373e+03
1.243972008983033902e+03 1.435898701235494627e+03
4.978858629432092130e+03 2.638379200598027410e+02
1.447684170571460527e+03 1.347998110793645992e+03
4.689304862460170625e+03 1.643288866676126872e+03
2.629640083699670868e+03 8.562601406143343752e+01
4.322265319417743740e+03 8.710368508549848343e+01
1.272473737380413695e+03 4.206922856310654311e+02
1.422065001982425429e+03 1.124945659534767856e+03
4.943994919380784268e+03 1.597111520785181938e+03
4.125415490648480045e+03 9.959158231572311024e+02
2.938110382060920074e+03 3.371042441802307508e+02
1.368605745902240642e+03 1.090989228106267092e+03
2.436809190537097493e+03 3.327674141238816219e+02
1.703860796767782404e+03 1.141293910533223652e+03
3.635127644392921411e+02 2.057564294975097710e+02
4.909778060659276889e+03 1.554402290378919361e+03
3.498738615172992468e+03 1.549587758166149342e+03
3.403724609055854557e+02 1.415886765374284096e+03
3.536894422309935180e+03 1.538974001320922298e+02
2.061443690618816618e+03 2.229993507397612404e+02
1.484583619526899383e+03 1.014653724522225957e+03
1.746343031788229609e+02 6.417290316826281469e+02
1.125396376377095976e+03 1.828496490157198423e+03
2.910561121979851123e+03 7.143978801194688799e+01
4.420422769869620424e+03 9.514215968407877426e+02
1.456575739503411342e+03 1.624986824437159385e+03
4.525099550259646094e+03 2.630880439643478894e+02
4.956372227723892138e+03 3.540336116637887471e+02
2.063343741329031673e+03 3.894111028263189382e+02
3.578171030720826820e+03 3.497168980963672880e+02
2.791032864646981125e+03 2.749972387983762587e+02
4.813384548833319968e+03 2.532661840231792496e+02
1.070245193660100313e+03 1.760736743149574011e+02
4.692602341433688707e+03 1.872700100546541535e+03
3.559138987439921948e+03 2.928531018488764630e+02
1.435934503498277991e+03 7.098040129041708042e+02
7.058102011652622423e+02 6.163990768468107717e+02
2.896456462301360261e+03 7.010350449220193525e+01
4.038286001775799832e+03 6.095746888068655380e+02
3.103103261481680875e+03 7.209564968761321779e+02
3.382216527476000920e+03 7.993045169473567739e+02
2.059289088218202323e+03 1.900029900522818480e+03
3.252218822680603807e+03 1.867383697071361667e+03
4.798787696243506616e+03 3.940304728724829602e+02
2.288808963938603483e+03 2.870650620247791949e+02
2.779011922663801670e+03 4.591599849106261786e+02
1.615107201064782657e+03 4.199070291406383717e+02
2.903584257434537449e+03 4.569290042141131494e+02
1.598957281792230333e+03 9.654189670825686562e+02
3.833979081594525837e+02 1.201979624140740270e+03
1.708762743957551720e+03 1.820383175296749641e+03
2.952875279713800865e+02 1.237569798617555989e+03
4.900719484138625376e+03 1.931708881290174759e+03
4.213639316955298455e+03 1.838569345866470258e+03
2.197573188884525280e+03 1.849544753194452369e+03
1.353487667826885399e+03 1.651956714834168906e+03
1.634538285723821673e+03 1.157410036323708937e+03
3.905170500439066018e+03 1.289115261279065862e+03
4.677187882224563509e+03 1.109410619087261551e+02
4.959201085704309662e+03 1.670100979755655317e+03
2.789009497890102011e+03 1.658781960802583342e+02
4.589523611266589000e+02 1.438642304825870497e+03
2.671907020777684011e+03 1.502277194650529850e+02
9.367868543394674816e+02 1.119642494184279712e+03
3.923393653009587069e+03 1.123967368835415982e+03
4.714184049878765109e+03 1.693981911162135475e+03
1.581858416176504534e+03 1.690108357460796640e+02
4.747315468251266793e+03 4.597658736017405658e+02
1.492888408122094688e+03 1.560637134917407593e+03
1.959126393484611754e+03 1.783408257557219713e+03
4.366397971513222728e+03 8.123001144826612290e+02
1.830381472920235410e+03 1.601701291838942325e+03
3.900323493613463143e+03 1.685198635925366489e+03
1.429048411862513603e+02 1.153569997606143488e+03
1.670581561760039904e+03 1.716988731164878345e+03
1.368043669131016486e+03 1.908040751300153715e+03
3.898395344666435449e+03 9.220550658422520200e+02
4.576119097238757604e+03 1.673196937701435218e+03
2.410983260508790408e+03 1.985779823081932818e+03
1.192395234649985241e+03 9.334822629139391665e+02
3.829517025857829140e+03 1.674285981691186862e+03
4.917073391153213379e+03 1.932368071718236251e+03
1.838069959682324679e+03 8.921723885551303965e+02
1.471813981069401734e+03 1.458883506972659688e+03
4.352705782710303538e+03 1.768304120024603435e+03
1.248558591289901187e+03 9.702111246491804195e+02
9.631313146322296461e+02 9.195944954182207312e+02
2.366661073386588669e+03 1.762322791915066489e+01
2.902789649863818795e+03 5.527112746471990334e+01
4.489931602182091410e+03 6.526112453479961459e+02
3.934413032277735510e+03 3.216893648602656413e+02
4.115293552667869335e+03 1.542112337637324231e+02
4.614421697089576810e+03 2.374371793213890669e+02
2.026724462903459880e+03 1.177075381114210586e+03
1.745652540935307798e+03 3.222178679037508573e+02
2.323272827367068658e+03 4.283360401107140660e+02
4.656481653429129437e+03 1.634620051444453338e+03
3.972722775016406104e+03 1.035307030456240909e+03
6.274389020628185563e+02 1.007006972676172722e+03
3.810047938243219960e+03 6.043046742430441327e+02
3.397854783981009859e+03 1.551187393527669883e+03
5.941063710958142110e+02 1.199278662936064620e+03
2.723006434960185288e+03 3.217514080597801467e+02
3.767271492905499144e+03 1.673766006923138320e+03
1.590004125826979816e+03 1.669015430424132319e+03
3.538194049697605806e+03 1.029263653585144539e+03
4.381617146510991915e+03 6.867786561036516559e+02
3.814440478716071539e+03 6.358914116292867220e+02
1.636865945630053147e+03 1.829102654623576200e+03
1.497225471480161104e+03 1.196870087595294308e+03
1.744537698751531025e+03 8.690088547899804325e+02
4.762702181785591165e+03 1.635750593152694819e+03
4.864117598107890444e+03 1.885224620802306617e+03
2.855405062143284340e+03 4.906651497372243398e+02
6.105180703514012208e+00 9.295698432098612329e+02
2.663932265730783456e+03 1.724010353976854276e+03
4.344404524271204536e+03 1.533646396625920545e+02
4.231700546124308858e+03 3.893413163747611350e+01
2.706623037849778939e+02 9.151262369839419080e+02
2.653076440413457476e+03 4.088832836567371487e+02
4.740342532186213248e+03 1.682807669547453088e+03
1.262896864879413442e+03 6.319538642924675287e+02
3.822547363251027264e+01 6.599319544825564208e+02
4.671238443908544468e+03 1.961172527337059364e+03
4.673231631323474176e+03 1.478159211350706244e+02
3.614741770466028356e+03 9.431232182417111289e+02
2.661655667214828554e+03 5.978753006482651244e+01
2.507746887050744135e+03 2.508500680972754537e+02
3.563700738089727110e+03 8.504653493795124177e+02
1.247144201983757284e+03 1.171567271803216272e+03
4.881536310532719654e+03 1.568150572433484967e+03
3.430133142223659775e+02 1.364162688242205604e+03
7.639959742702965286e+02 3.966251893888728546e+02
2.024712193585933449e+02 7.845871784308582164e+02
2.808720985277002910e+03 2.406450342627357486e+02
2.524473762699892632e+03 7.397803735486670575e+02
4.786346858279962362e+03 1.221400804612297406e+03
4.522393632329713000e+03 2.342179057415830243e+02
3.502226686066411730e+03 1.870557796147366616e+03
4.251062724574558729e+02 9.901206209579038386e+02
4.369926837807965057e+03 1.595712914520463073e+03
1.979351357340851564e+03 1.656755134578379739e+03
4.661945010468159126e+03 1.754693619177128767e+03
8.228386793018238166e+01 6.928759468618262645e+02
4.261909438299644535e+03 9.440529001313893787e+02
4.370938901946165970e+03 7.624500882620047832e+02
9.727061213850279273e+02 4.752545529343555017e+02
3.312213423075299033e+03 6.136276555305582860e+02
2.297773057598127252e+03 1.837012877853407190e+03
1.654176584929226465e+03 1.037185124838566480e+03
2.614004463932311410e+03 4.314711221230782456e+01
2.843958350934541613e+03 8.976899857540682603e+01
1.382748922895760870e+03 9.365875985608431620e+02
4.618078928333536169e+03 1.660865870192876173e+03
2.059937606165030047e+03 1.889389959424522203e+03
4.691309481621601662e+03 1.739860048039958428e+03
2.720594892419817825e+03 4.752822261707196105e+01
3.822988840490993425e+03 1.929376222732393899e+03
9.190939894122467990e+01 6.231547847313248667e+02
1.444600979718464259e+03 1.599992977931727637e+03
3.837009893924198877e+03 5.683992981025428435e+02
4.892470198173434255e+03 1.518356463483762582e+03
3.843826573956360789e+03 7.228480082350511111e+02
1.139428363868290944e+03 1.111209452183742314e+03
1.947963108438423205e+03 6.526449387548622383e+01
4.709337821048654405e+03 1.502429716880643127e+03
4.617708425444908244e+03 4.661030650321280291e+02
2.612768069835206575e+02 1.472523001016635590e+03
2.909215860873357087e+03 1.369901064707415571e+03
4.821106732101243324e+03 3.613461292655017587e+02
3.501480240647582832e+03 5.245805311470121524e+02
1.073544101881415372e+03 2.778525374785655799e+02
3.733630169628092062e+03 1.115195515648343189e+03
4.717094303145120648e+03 4.438008911117490243e+02
3.153042046326265435e+01 7.101909184868068223e+02
3.864819574050374285e+03 2.018963128700989103e+02
4.603213972991437004e+03 1.172171901415020017e+02
1.924380211603561520e+03 3.976315700762749543e+02
2.456809451314217938e+02 1.252390439845224591e+03
1.028521979152542144e+03 1.093062441804765740e+03
3.682170231400273224e+03 6.914872633444302892e+02
3.636633769497734647e+02 4.961521028641988096e+02
3.342933513841232070e+03 1.732387099831506703e+03
4.624757591552797464e+01 7.170156959330580548e+02
2.907056721807690792e+03 3.515828926032270942e+02
3.502881186359592448e+03 1.977259136986729118e+03
4.457273839587214752e+03 9.796977418017843320e+02
4.107507793389434596e+02 1.410521305776194822e+03
2.772483602959555810e+03 1.490864582727655545e+02
1.688971990510864089e+03 2.657672245864960132e+02
3.960387190328110137e+03 6.002432576882712283e+02
1.624582040938513217e+02 1.415813797694981531e+03
4.633860171371988145e+03 2.663355804577423669e+02
6.197831689747609971e+02 6.710158626719136237e+02
5.462603960553818894e+01 1.425044281246754736e+03
4.998426988429235280e+03 1.121300292431143788e+02
2.192303477511158690e+03 4.018195836014446058e+02
4.955671469832161165e+03 5.778619282686142355e+01
3.728136815898635632e+03 9.952270466831910198e+02
1.919574734372447892e+03 1.517401457450978342e+03
4.845971742862983774e+03 6.888623452785120662e+02
4.112687457417025598e+02 3.272249416949903207e+02
3.217928384814550100e+03 9.435646530398297500e+02
1.875550206610605528e+02 9.572614254217915004e+02
