4.401778189028952511e+03 1.463234724509401076e+03
4.609270268761030820e+03 9.125300000626066321e+02
4.406590150812883621e+03 1.069521538016586646e+03
1.954468896000817949e+03 1.887691279346286137e+03
4.274427299674132883e+03 1.229080870758364426e+03
4.359770884443703835e+03 1.453110419157417937e+03
2.573323068852108463e+03 3.708449002386017241e+02
4.060618457933018817e+03 1.246197357945442491e+03
2.091708022819224880e+03 1.273035098417381960e+03
4.022340763655125556e+03 1.244753918807082755e+03
1.879217278782049561e+03 1.645887213975309805e+03
4.274741993172110597e+03 9.487653927466734558e+02
1.502419925670380508e+03 1.779326955072921010e+03
4.817687282080630212e+03 1.199294899824874619e+03
2.553135640591624906e+03 1.482229074293780513e+03
4.854126711905684715e+03 1.921475843874162365e+03
1.253872579748063572e+03 1.810100859321987173e+03
3.446712670886188903e+02 7.160114087586807727e+02
1.164002302720503394e+03 1.213125940453578551e+03
4.614989630113856947e+03 1.373037420775210194e+03
1.583347992868669735e+03 1.604529306700139614e+03
7.924676335509811054e+01 1.753994422684868084e+02
3.342738073007571984e+03 1.803957433079341172e+03
1.096074076310287637e+03 1.105185935987209405e+03
1.689119784647494726e+03 3.995289062648657818e+02
4.641881509629912216e+03 2.417006940010615779e+02
3.344215990448303273e+03 3.637144464336319061e+02
4.443101959998174607e+03 1.025494700138356620e+03
1.592623986766179087e+03 3.480195982220691917e+02
4.085881720855429649e+03 1.625432509054644470e+03
4.692422553331029121e+03 1.954387793755179530e+02
3.307858531132266762e+03 1.086564373952115375e+03
3.479813891087107550e+03 7.903124845607956672e+01
1.005309242512162086e+03 1.189146931979095825e+03
4.114368601053732164e+03 1.552843010992645077e+03
4.904657128968423422e+03 1.916776479983539048e+03
2.208229703653707020e+03 1.331744557704815634e+03
4.565322359212229912e+02 7.920768991486046389e+02
1.653379268972771115e+03 2.280466220368679728e+02
4.041458066658683038e+03 1.146827138732553067e+03
3.133283357611694100e+03 1.144460267382228949e+03
4.738653433323835998e+03 1.332294498675991235e+03
6.769349785081224127e+02 7.118313080120178711e+02
1.729381820866036151e+03 4.886108780604344020e+02
3.526386542413551069e+03 1.750760254758122983e+03
1.925653416923017630e+03 1.083405840006061425e+02
4.420906331608039181e+03 1.083487147914525394e+03
1.790297204435316189e+03 1.045348393974177554e+02
3.165337578145084080e+03 1.303203355468312338e+03
4.289111574608183219e+03 1.097135580883666307e+03
4.111697256522421412e+03 5.800121952853801304e+02
1.751760847320027096e+03 2.192129399581989730e+02
1.071666816130118605e+03 1.525076228631857930e+03
5.120862995267168571e+02 7.122629295655146962e+02
4.011126453665032386e+03 1.292185983172280885e+03
1.798489816914573794e+03 4.506024293257800082e+02
3.480911868145719382e+03 1.825755127635754434e+03
3.411510122598554517e+03 1.417940545716376846e+03
1.492766632042923902e+03 1.193993885597344615e+03
2.112225468989649016e+03 1.772599141611409777e+03
1.795572561379104172e+03 1.944582342198704282e+03
1.967299131194641177e+03 1.091216298574700886e+03
4.116543347722932594e+03 1.142216455111532696e+03
2.814817818456367604e+03 4.685225301426443423e+01
1.586804436346562625e+03 1.906752000729150268e+03
3.182773727012542167e+03 1.540838212151346852e+03
1.783943960285395860e+03 2.861150417618817414e+02
4.159522183674705957e+03 1.489253508543203907e+03
4.414144458065507933e+03 9.218832427634822579e+02
1.674981240999858301e+03 2.584913735075351156e+02
1.882676983310257356e+03 1.266729755484333140e+02
4.373864470983732645e+03 1.718033850831133805e+03
1.859748575129934125e+03 1.927157452705042488e+03
5.056106484919149011e+02 9.216603784839201126e+02
1.664580410561688495e+03 4.839834476270777941e+02
1.004729866510549186e+03 1.506287177842810706e+03
4.674306008019342698e+03 9.971305377903752287e+02
4.421425119960606935e+03 1.109135357352950905e+03
6.648382466597796565e+02 9.186900447683153743e+02
4.974886591544478506e+03 8.649465775079320338e+02
3.319235057581079673e+03 1.134161054349431652e+03
7.342453584136061409e+02 6.825020567790235191e+02
1.774313000143893078e+03 1.606865254247825760e+03
4.324766881538800590e+03 1.012276680185852001e+03
1.621768448726188353e+03 1.469199228275420410e+03
2.597795499706669943e+03 1.230689484277752854e+03
4.715500222493407819e+03 1.117216137985881943e+02
3.317264220893590846e+03 1.159182190126547539e+03
4.425147280932995272e+03 1.243812646168354831e+03
4.175190386908343498e+03 1.339090019389074371e+02
1.718595309668470918e+03 3.448607622935548989e+02
4.400280410149866839e+02 9.815919609184672936e+02
1.017418655670846078e+03 1.762793673135474137e+03
4.982482881356614598e+03 1.551710207347471624e+03
1.845553276431923450e+03 1.719029206305582420e+03
4.416738248670511894e+03 5.489212362698151537e+02
8.872001502881944361e+02 3.133516683798303006e+02
1.696778304442130548e+03 4.575032915280892212e+02
4.276195414213120785e+03 1.221854308606898485e+03
4.449366063800024676e+03 1.572896658494294797e+03
4.498020864583222647e+03 1.053635886689990230e+03
4.521794582708954295e+03 1.862604021830347392e+03
3.446868601454231339e+03 1.013260158918273646e+03
1.846899367964891553e+03 3.814424292477323206e+02
4.033360575476355734e+03 1.626247470855844540e+03
4.994722762388740193e+03 2.714849580088641687e+02
4.983175495736196353e+03 8.639200457233921497e+02
1.301782405579142960e+03 1.164034628123169114e+03
3.003033956867091092e+03 1.069325824539871746e+03
4.817257278168006451e+03 1.330429494221212508e+03
1.985246490914991909e+03 1.970462951250196511e+03
3.293774041831404702e+03 1.439792601419467019e+03
1.613975120506450139e+03 1.130439938528938001e+03
3.130150827797606780e+03 1.117995082903495359e+03
1.767193727081665202e+03 1.865748702130225865e+03
3.203366022074032571e+03 1.473304911424194415e+03
9.185486210343639186e+02 9.804927925391723420e+02
3.256343825583813896e+02 2.822126833657889620e+02
1.516254115904864193e+03 1.019383444136792946e+03
4.412496449483913239e+03 8.193533779373071866e+02
1.924838792703419358e+03 2.758364105784283371e+00
4.243405978498026343e+03 1.300362410378997993e+03
4.338247623936938908e+03 1.316012775706401953e+03
1.560333434547359275e+03 1.039774601427074458e+03
1.778157449894868023e+03 1.768432910943194429e+03
1.235025956173127724e+03 1.910363109103585430e+03
3.034057543148530840e+03 1.868239631386541532e+03
4.829189592377995723e+03 1.809658326267748976e+02
1.602031986784169703e+03 1.825930678035030326e+02
1.978332538580372329e+03 2.102431521213132726e+01
3.446851833797305744e+02 1.788025054601096144e+03
3.469823562402605603e+03 1.196936556315126381e+03
4.524920712154989815e+03 1.069444786182322105e+03
4.397975024166951698e+03 1.015807240517139235e+03
1.745002009910386050e+03 3.858986506088459123e+02
1.667678149330163706e+03 1.655562385102597318e+03
4.263333887021641203e+03 1.123591135854916956e+03
3.943149603615888736e+03 3.964635735819599205e+01
3.085995274606654675e+03 1.869567373319992157e+03
5.642482910972781838e+02 9.211853868405812591e+02
1.651774340976564645e+03 1.827394929804195272e+02
4.364109732983697540e+03 1.041893157504429155e+03
3.230183022820333917e+03 1.766251452593923204e+03
1.537542518477759586e+03 8.442271744750034657e+01
4.141316652371812779e+03 5.918833231844453167e+02
3.215889791398136822e+03 1.088480922988906514e+03
4.631582934864078197e+03 1.015823019878375248e+02
1.457385063202835227e+03 1.891825028060000250e+03
4.278759457268167353e+03 1.263147517620615645e+03
4.599244949072320196e+03 3.937334349734231864e+02
3.003015828125439839e+03 1.776753414552590812e+03
3.145847353708025821e+03 1.743224268019643432e+03
2.820800440150339909e+03 1.316968175752313755e+03
1.332219788336736656e+03 1.530962635965615846e+03
4.351931649799853403e+03 7.104391667996565047e+02
4.296919672468868157e+03 1.170573256394118062e+03
1.449392073805736118e+03 1.697988352493397315e+03
1.135819577237367639e+03 1.575526215900137231e+03
3.341008779577350651e+03 1.387506540861904796e+03
9.120631216661738563e+02 5.296286704744137523e+02
3.308770861963044354e+03 1.469190986308253514e+03
1.559975772522901707e+03 1.987209445725038449e+03
4.171769042495219765e+03 1.482962549032252809e+03
3.005184098894842009e+03 1.687748456063365893e+03
3.031716002543279501e+03 1.193932530518239219e+03
5.588445138949422244e+02 9.775489723587900244e+02
1.674013789978839668e+03 1.634636323687239781e+02
4.377563417088079404e+03 1.287706935073502336e+03
4.272573261356477815e+03 1.349483093825848755e+03
1.963448635575834487e+03 2.418159724119485077e+02
1.793610462940856451e+03 1.298733543498020637e+01
4.757154286074907759e+03 1.692889204662610837e+03
4.227171863012044014e+03 1.534019925896522864e+03
1.460947682962509589e+03 1.948496320594710141e+03
4.524042121725400648e+03 7.284127001274108579e+02
1.359358177697388783e+03 1.708432390209020696e+03
4.186380756093039963e+03 1.436127792164277480e+03
2.956144537896380825e+03 1.124209818049482237e+03
4.891048479534179023e+03 2.388459063817743981e+02
4.170370272410209509e+03 1.321606239330237713e+03
3.307616130318331670e+03 2.743509470078188883e+02
4.188593067136922400e+03 1.000980946337687328e+03
4.364934893109812947e+03 1.274341142867357803e+03
4.889359900748304426e+03 1.560233051664005188e+03
4.038791624659872014e+03 1.481890700370292961e+03
4.510731338420398060e+03 1.950351776694749788e+03
4.039234749527992790e+03 1.736695710520679086e+03
4.539731480378571177e+03 2.933019108023832473e+02
2.101897167787592025e+03 1.581844090180685271e+03
1.106208684532467942e+03 1.834606666155134917e+03
4.105072998194831598e+03 8.405786592001747977e+02
1.109411573344388216e+03 1.977024155433098031e+03
4.858865639343250223e+03 8.484286440370249238e+02
4.542615077066009690e+03 1.691118612988229870e+03
5.006867682545180287e+02 5.615605964913530670e+02
4.082675853798638855e+03 1.252131289798565376e+03
4.343904166203366913e+03 1.211579952894105645e+03
1.198225420776907640e+03 1.579988270202566582e+03
4.923430493235351605e+03 2.301726678382444220e+02
4.074153027045957970e+03 9.946967466646767662e+02
3.201814347601526606e+03 1.277769065040892428e+03
4.038075127375683223e+03 1.133021554217392577e+03
3.052628806479801327e+01 1.976737298497592519e+03
1.749422449891056885e+03 3.424336532863095499e+02
4.435674943032267038e+03 9.082420403931769215e+02
1.515745161798251956e+03 1.518016135480383355e+03
4.519705210054391500e+03 1.630045702148594955e+03
1.242425244188790657e+03 1.222557163743894307e+03
4.337176149923622688e+03 1.127423510054713915e+03
4.340474320044091655e+03 8.822836140219426397e+02
3.083372705951021999e+03 1.218587977598122961e+03
1.650038970284250126e+03 2.131252538912025045e+02
1.746461367844104871e+03 4.431835510654796906e+01
1.554469318767441791e+03 2.305079985778185687e+02
4.656190316040572725e+03 9.277680658767489774e+01
1.323721851681472572e+03 1.692648072431858282e+03
1.943597346289741154e+03 1.460787564307330285e+03
1.675826735110885693e+03 1.388335323228759989e+03
4.451397447263319009e+03 1.316796307609514997e+03
1.661222833721956022e+03 1.718775645017617819e+02
1.956924566610727879e+03 4.528040587194476529e+02
1.928329734869162166e+03 2.041112764068208492e+02
4.564250959422101914e+03 1.613996883675825131e+02
4.102820963478607155e+03 1.063935691874091390e+03
1.932544969663327947e+03 1.025045551883146899e+01
1.751536235216777641e+03 1.830979743507851083e+02
4.016023375107728043e+03 1.903825576867468271e+03
4.249196929163846107e+03 6.352324081014102148e+02
1.032148347046686325e+02 6.462186271479971538e+02
4.406095999362963994e+03 1.379418186037584519e+03
4.062087015252191577e+03 6.243290043749375400e+02
1.767423354815555058e+03 3.689885626943741954e+02
4.365861620425112051e+03 7.211364207541237192e+02
1.872968498181635141e+03 1.891803222424101477e+03
6.415960398365764377e+02 3.077336248641403813e+02
3.242493258954767498e+03 1.394647527543576643e+03
1.861284164851373589e+03 2.754970928206701331e+01
4.844145614706771084e+03 1.791773631490528487e+03
1.913861922968447061e+03 3.583907381012790552e+02
9.911056786547817410e+02 7.185725049135673999e+02
1.680885177762223066e+03 4.030395153608322971e+02
4.861196875488489241e+03 1.301912998806923838e+02
1.577206383251326088e+03 1.385184338860346998e+02
3.069547414947167454e+03 1.614293534526047097e+03
4.008410141966231095e+03 1.332986343053930341e+03
1.835330746584569397e+03 1.735385223524567209e+03
1.656900246145274650e+03 3.909485220542231900e+02
4.139023243990881383e+03 1.015902878589226248e+03
1.440332050355918227e+03 1.598085341441547143e+03
3.410783456488109550e+03 1.041049485248664269e+03
2.978220113807398775e+03 2.702218487453976081e+02
4.000418678183681550e+03 1.487795231193687641e+03
1.717242669725761743e+03 3.399065514415273697e+02
3.187515926358396428e+03 1.859727327618642448e+03
3.478317181917606376e+03 1.138799209919677878e+03
1.953869503771382369e+03 1.153758085413365279e+03
4.743561454327904357e+03 2.722890815862982663e+02
4.110472108749913787e+03 1.022349574142459687e+03
1.578649618299878512e+03 4.942671791988663017e+02
8.485025016974129812e+02 4.869509017872974965e-01
4.912016601343799266e+03 1.493569709016869638e+03
3.297805588619885839e+03 1.911386998159564882e+03
3.081871929189484035e+03 1.235275579241025753e+03
4.460638197330699768e+03 1.013566974878348560e+03
4.724357390408810716e+03 7.777597158814842260e+02
1.138569678697691870e+03 1.468025069862678492e+03
2.668676583473704341e+03 4.409372791333316144e+01
4.001947549618727408e+03 1.891041602256500255e+03
4.033627516288614515e+03 1.061720949834393423e+03
4.221002480353286046e+03 8.550289649556079894e+02
4.624529859194751225e+03 8.345678178171062882e+02
4.109383681127359523e+03 1.382084742935723625e+03
1.968860442591296305e+03 1.519511289402315469e+03
4.264157948686577583e+03 1.306051612909850746e+03
6.397933904601918584e+02 7.433698044717136781e+02
4.801563598396130146e+03 1.952809821893860089e+03
2.927014135624093569e+02 9.764098355344153788e+02
3.156111085965543680e+03 1.577756021876824661e+03
1.020931245936732807e+03 1.938541769441769929e+03
3.294995124407461390e+03 1.094435041364044537e+03
1.666255371845975787e+03 7.046590640077288015e+01
1.947922338916866920e+03 2.393270603052374383e+02
4.087963255546254004e+03 1.143270066404148793e+03
3.336292121658969791e+03 1.971335496854325697e+02
4.206659480373551560e+03 1.078195800154409881e+03
3.343834572559850585e+03 1.392874692392427960e+03
3.185077862621584700e+03 1.237421956296507005e+03
4.217733568216929598e+03 1.550183728633575583e+03
3.480973964234164214e+03 1.200594427726172853e+03
1.794715905322514800e+03 2.501630216626386982e+02
1.515820147153540120e+03 1.739492848932138031e+03
4.162613931248615700e+03 1.113621768262421028e+03
4.081199550328133228e+02 1.703005288200387213e+03
4.902680874205708278e+03 1.908582405505622773e+03
4.258674911754228987e+01 4.439006893747580307e+02
4.173665394315328740e+03 1.013990000490298826e+03
4.269463356757861220e+03 5.438270744131789343e+02
4.011937512468244222e+03 1.480477964951437343e+03
1.652952919602691736e+03 1.943943560181292241e+03
4.830538468868576274e+03 1.728942467556364818e+03
6.922680208450578903e+02 9.684387668219762872e+02
3.431182414538086505e+03 1.081179024272219749e+03
2.885491013365101480e+03 1.465151620702666378e+03
1.910202338348472040e+03 1.709539053690112041e+03
1.630275855550059532e+03 3.209096042278105188e+02
3.474311576454514579e+03 1.505821445948711698e+03
4.363558567360193592e+03 1.195212916189035013e+03
8.228629195550718123e+02 1.955949614590618239e+03
7.617853334151800482e+02 6.057148514550575555e+02
2.090853788002367310e+03 1.142555022098696327e+03
4.171676318035190889e+03 7.136192026568045321e+02
4.398481826244936201e+03 1.225433918135158592e+03
1.841628264172343052e+03 1.853021452147297850e+03
4.423841229839456901e+03 1.697050493331824782e+03
4.129606318254150210e+03 1.256658990678798546e+03
4.860460895311111926e+03 7.626275873363568962e+02
3.472090226937311400e+03 1.521155586640197043e+03
1.231483025222675991e+02 1.924481590512546290e+03
4.538553884432671111e+03 1.373849708531755141e+03
4.342388296733168318e+03 1.693132852890041704e+03
4.645234242031105168e+03 4.078682546223286067e+02
4.368211034425156868e+03 5.085953211128513658e+02
7.372984166413948515e+01 1.498896332542702339e+03
1.250190320008328399e+03 1.024490726078468469e+03
1.718475268296261902e+03 1.927278819633119610e+03
4.294973504686108754e+03 7.671338054586399267e+02
4.039600393345612702e+03 1.286540425970606066e+03
4.034177727956206127e+03 1.071663482160399553e+03
4.267463007186579489e+03 1.030760180128354023e+03
7.855706935919263287e+02 6.038864209696668013e+02
1.172273632449871229e+03 1.978957080394225841e+03
4.223298429008912535e+03 1.115583110885237602e+03
4.440383056233156822e+03 9.593748716751174470e+02
4.975191948851388588e+03 4.769136767730881843e+02
4.478292960531332028e+03 1.419002443282281092e+03
3.467608204999233749e+03 1.207051996587697431e+03
3.277425543920778182e+03 1.333385694429171281e+03
4.090399385819171130e+03 1.842464383993453566e+03
3.226520221580637553e+03 1.236249073187097792e+03
1.998816436965180856e+03 1.656038554337033247e+03
2.241926630204608045e+03 1.504721221074588811e+03
4.268044316520301436e+03 1.097664826691090411e+03
4.272953605967957628e+03 7.297487800762161214e+02
4.929296374889304388e+03 1.912454657010145411e+03
1.593144598128265521e+01 5.452634731808768720e+02
4.222064730809232060e+03 9.483285708936718947e+02
2.736377752799070095e+03 1.263400439582906301e+03
4.446326350529348929e+03 9.719134000480371469e+02
1.745562660071426080e+03 8.325297581609895587e+02
4.290478226462974817e+03 1.458620486844597281e+03
1.833116003859338434e+03 4.293847283473590437e+02
1.953679072992683814e+03 4.844390435371490184e+02
4.377304386700911891e+03 1.177794096712494593e+03
4.372001011378268231e+03 1.238393908100317020e+02
4.219286410563558093e+03 1.124141303912511376e+03
4.474080007215849037e+03 1.560142772622474240e+03
3.160835215998260537e+03 1.320206007294695382e+03
4.799211872396411309e+03 1.070411959601060516e+03
3.351684190332587605e+03 1.823553878415951033e+02
4.811234106374074145e+03 8.171664662481470032e+02
1.746661771003279000e+03 1.013050804953971806e+03
1.124246162457448008e+03 1.139442884031272797e+03
1.739722890049043144e+03 1.054731631655342383e+01
1.189032726315652326e+03 1.745661063622504571e+03
1.651545989448311047e+03 2.744698135379915698e+02
2.010894540091513591e+03 1.798203771752368766e+03
1.987544405051761032e+03 1.145061871184879010e+03
3.474863974784279890e+03 3.933913654585497284e+02
1.919569367135929951e+03 1.109541342437978756e+03
1.526603087592456632e+03 1.342108113205412394e+02
4.514268202538946753e+03 2.224575965634597026e+02
4.509756627917349761e+03 1.765288130082742327e+03
4.765471880095215056e+03 4.960965383088397971e+02
5.137208700751239476e+00 5.651376390620312122e+02
2.758307898281521375e+03 1.375235430802625615e+03
4.371057993708472168e+03 1.273631061658272529e+03
4.249980452357776812e+03 1.116319688318378439e+03
3.470489258154514118e+03 1.663669458863266755e+03
3.094480076938346429e+03 1.871124086066647578e+03
1.630497924632825288e+03 1.675383615249153991e+03
1.810244380368213797e+03 1.150449231657664768e+03
2.931678530189182766e+03 4.309273643278433497e+02
1.724805638547574745e+03 7.408025185053463701e+02
4.772110928632891955e+03 1.457367502984276598e+03
1.638293550910415206e+03 4.244869109281423647e+01
4.672734232658184737e+03 2.488025555634109764e+02
1.857140473401520694e+03 4.379890676791524129e+02
4.239983234932515188e+03 1.476740657949132583e+03
1.098461874968968459e+03 1.609650164492359409e+03
4.726045871302751038e+03 1.875494716814870799e+03
1.787048244154819486e+03 1.737094183419726050e+03
3.340299465756340851e+02 5.874020324746401229e+02
3.768193107431646240e+03 6.194032420103441154e+02
9.331402933475067130e+02 9.555647656048038243e+02
3.409972656967889634e+03 1.216571552696087565e+03
4.666041895036783899e+03 3.565653682914000342e+02
4.937922179620755742e+03 3.494564880111645380e+02
4.698769868075884006e+03 1.284331709692722598e+03
3.076501098183057820e+03 2.114988052285588083e+02
4.390651785270559230e+03 6.466837439879462863e+02
1.708419883210357966e+03 4.478473633208351856e+01
3.437832453367370363e+03 1.191487614749552904e+03
1.889806746579813307e+03 8.013397952091428067e+01
1.389333898206616595e+03 1.428843617097743163e+03
4.191153808547903282e+03 8.743566728215124613e+02
4.765419045650724001e+03 1.073357583965470212e+02
9.507718992238146711e+02 2.697881726247967435e+02
1.683804712918495625e+03 1.652538011991239273e+03
2.095524138262569977e+03 1.781117126781027082e+03
4.734823938246864600e+03 1.680211061454405353e+03
9.158288996461369607e+02 6.250977190794964145e+02
4.417991502474897061e+03 1.441545223165795505e+03
8.165344967396995344e+02 6.667448403545351994e+02
6.674874393124650851e+02 9.151731837160549503e+02
3.084271282593829710e+03 1.304266163997488547e+03
4.208098704361074851e+03 1.037839021841439262e+03
1.940043709212151953e+03 2.531322775319139140e+01
4.450125491140534905e+03 1.197368114657742353e+03
1.513119430886853479e+03 3.589594450865554336e+02
4.285526692065790485e+03 1.341193015551453755e+03
1.221293564318450535e+03 1.162077495934464878e+03
2.523116752014248959e+03 1.120675823720603148e+03
2.835615716810773847e+03 4.895593869542522043e+02
4.266905543616397154e+03 1.807177924482978369e+03
1.150432801892503448e+03 1.607031195241535670e+03
1.902800885363249790e+03 6.028200408441086466e+01
8.427471882429224479e+02 3.181504806662519513e+02
4.018974593452398949e+03 1.158303607150000971e+03
3.949976470631011125e+03 3.911039868404115509e+02
3.564944430655785254e+03 6.981628063841135372e+02
4.636883692644064467e+03 1.031931018239633659e+03
4.378325676250033212e+03 1.015618678967392498e+03
1.824085962147331202e+03 6.314939546855219277e+01
9.621350030863523273e+01 1.934261396405114510e+03
4.326311086078182598e+03 1.908289288168945859e+03
5.573916814850762194e+02 9.512642535709171625e+02
1.656820532890802042e+03 8.990397252060789413e+01
2.793646689440232876e+03 1.316948233814849118e+03
4.174754405166758261e+03 1.036248182623583034e+03
3.484923432256973683e+03 1.477604254204073413e+03
1.579420209669600126e+03 1.170750884122835942e+03
4.570069736952685162e+03 1.924178542613489753e+03
4.849698803808928460e+03 1.589545924824851454e+03
1.645685708458457384e+03 1.869615782591875359e+03
6.726713278282362580e+02 7.649145146568741893e+02
4.454814283764762877e+03 1.376429919873181689e+03
8.440541247870660300e+02 1.813873553176781115e+03
3.301136801164318058e+03 1.233347392760460707e+03
1.783882255439114488e+03 2.345378193957209305e+02
4.459698137579124705e+03 1.192097112191991755e+03
4.755891813366130918e+03 1.335209617088027244e+03
4.804676982903678436e+03 1.383102846555813130e+03
4.691316476982960921e+03 5.963180123106948116e+01
4.493781953900623193e+03 1.005957098174714247e+03
4.570622775095219367e+03 1.157256824311147511e+03
4.266470739636392864e+03 1.158017847094512263e+03
1.901098078813008215e+03 1.130076168162564727e+03
3.136791673640391764e+03 1.944176455894959645e+03
4.131312935878338067e+03 1.770627821404331598e+03
3.563899015643181656e+02 1.260284723623817627e+03
4.443569431291916771e+03 1.322206574622548260e+03
4.360983070737715934e+03 3.438316742732973808e+02
4.501554303036420606e+03 1.820560173965598096e+03
1.841673451847409979e+03 1.194978305426638826e+03
4.289882727074345894e+03 1.005184365204469373e+03
4.290697523575297964e+03 1.826587052832266636e+03
1.618333835079640494e+03 2.932894403376577657e+02
4.205219659155967747e+03 4.799374997570370169e+02
4.153397478743985630e+03 9.928273655406196667e+02
4.646930054047066733e+03 2.905483469154954719e+02
1.934931442151027568e+03 7.364361600330089459e+02
3.337081282528811244e+03 1.181136834846147849e+03
4.948474697658540208e+03 1.405743545856597621e+03
1.679202651680406078e+01 5.706451286849038524e+02
4.548284416218934894e+03 1.433562263018062310e+01
4.040481321699984619e+03 1.820673799030322243e+03
4.030879861558399170e+03 1.001497753745611931e+03
1.434611369295160785e+03 1.791837197214850903e+03
4.342497661552282807e+03 1.441353630525622066e+03
1.816219966316898535e+03 5.976098206693819748e+01
4.048598135813474073e+03 6.126852079298448643e+02
1.956708660895013054e+03 1.822273434557141059e+02
3.129893294420925940e+03 1.086246654486813441e+03
4.025174286224926163e+03 1.168435365880802465e+03
1.988697889211975735e+03 2.074430774737878735e+01
4.670852051890344228e+03 1.925790068606783962e+03
4.258800240246745489e+03 1.069977838853417097e+03
4.648308776313649105e+03 1.582041566860930573e+02
1.501799046397866960e+03 1.329638885960035566e+02
2.483104753845113464e+03 1.153890213687531514e+03
4.422071814292027739e+03 1.173457569416399110e+03
3.765769534504530384e+03 1.380705973204811698e+02
2.560279361477275415e+03 4.908037845136913688e+02
1.462995899641582355e+03 1.239767962049088510e+03
3.486278032851960688e+03 1.760763884471816482e+03
4.615996273738094715e+03 1.029039691076954341e+03
4.335589858668567103e+03 1.124920634198272865e+03
4.137902277264928671e+03 1.379634931588206655e+03
4.450483429582276585e+03 6.163531831194529786e+02
1.949015686772322397e+03 3.662074945168913587e+01
4.567151479808350814e+03 1.661255103053165385e+03
2.651802989334432823e+03 1.168058575205486022e+03
2.609931843139651164e+02 1.597709209157533905e+03
1.651196958334417332e+03 2.487318177148830216e+02
3.043664367612891056e+03 1.093089948062874328e+03
1.934429923571392919e+03 4.259072120465131661e+02
1.593500922511233966e+03 3.669702729796083531e+02
6.400676661381087342e+02 1.975437944461184088e+03
4.145865868269642306e+03 1.152677983979705914e+03
4.665608517285216294e+03 1.733498238535902829e+03
3.505670357038076872e+03 1.628070963398925869e+03
3.073743505784405897e+03 1.308331911741467820e+03
2.358982430048006336e+03 1.101254744093602085e+03
4.662540709992284974e+03 3.117480076163441254e+02
1.653740001208410604e+03 1.471195342293036447e+03
3.294957837435513738e+03 1.854016817077132146e+03
4.671857866875432592e+03 5.587979322574794878e+02
1.822357684701240032e+03 1.480417289786518722e+03
3.314489222383070228e+03 1.757731732535998617e+03
4.390492358995757968e+03 1.163339030037734574e+03
3.560823922605540247e+03 1.869602118568473770e+03
4.811777664479376654e+03 3.322212388002599255e+02
4.837512352446874502e+03 3.015501105965740081e+01
3.371370225476719497e+03 9.805182770749205190e+01
1.645169962625130211e+03 1.297597497963618025e+02
8.425093290579204677e+02 1.020212177960424242e+03
4.892841186145948086e+03 5.974982449372323572e+02
1.878983926030941348e+03 1.476349529138742867e+02
1.555252895095875147e+03 3.027793005660650749e+01
1.373593038726132818e+03 1.343267635423006595e+03
4.205931035902633084e+03 1.315153883991829389e+03
3.428712056733045301e+03 2.092145419141638740e+02
4.031291647739177279e+03 1.015626593081370856e+03
3.079804961002777418e+03 1.285886605823858417e+03
1.544603182929276954e+03 1.460032639756924709e+03
4.776259809404511543e+03 1.033588105008630919e+03
4.067607856293746408e+03 1.497475099474269882e+03
3.302221338864206700e+03 1.826139197085400610e+03
1.574645384082357623e+03 4.923802421764895030e+02
3.090281293740004003e+03 1.941372398698898451e+03
1.757112244186120734e+03 1.865669559300211858e+03
3.252747459098312902e+03 1.192808741729515077e+03
4.545672743918757988e+03 1.709458423435715986e+03
1.639245544374108249e+03 1.241151391076605023e+03
3.924465961119036365e+03 8.187085340224844003e+02
1.565594482263183409e+03 1.660500389331544739e+03
4.263220635415389552e+03 7.890765778583208885e+02
4.670296885540042240e+03 4.783294806796424155e+02
9.375903201435447727e+02 1.861430311096955165e+03
4.203605556732446530e+03 5.712615793942766231e+02
4.346127874381509173e+03 1.634582171088907899e+03
4.560006296384335656e+03 1.886062944802564971e+03
3.367778294599196215e+03 1.402199927560018295e+03
1.840471105332553634e+03 3.956906016052373047e+02
3.322739019584069410e+03 1.031298094611074021e+03
4.216111397994077947e+02 1.505781298224691227e+03
3.120177593925463498e+03 1.168168150188656909e+03
1.754796908628017491e+03 2.284998226556546115e+02
3.663958308480176584e+03 8.710078284007646516e+02
8.726069240343100546e+02 7.803882911541318208e+02
3.237696104364430994e+03 1.866881366961395315e+03
1.844662902277441162e+03 1.454473790731792178e+03
1.634060973902944397e+03 2.688809061387356110e+02
1.854025142677484382e+03 1.980079570910080520e+02
3.440158370982690030e+03 1.056646316177275821e+03
4.987109968904473135e+03 2.832856723289019101e+02
1.988724474010664608e+03 1.169989514447536436e+02
2.412384553836811563e+02 1.874205441436215551e+03
1.811473512475381767e+03 4.819867212735900921e+02
4.616204742577139768e+03 1.109497538118559532e+03
4.240801392517943896e+03 9.575717910229752761e+02
4.509018683368488382e+03 2.689129882540822791e+02
4.329965241103455469e+02 3.961217484475548645e+02
4.845577106687584092e+03 1.354086934740554170e+03
1.900448781511227480e+03 9.647484629741995832e+02
1.604398211190304892e+03 3.454022747790074845e+02
4.156955744643412800e+03 1.963166630499628354e+03
2.462840023823519914e+03 1.019246828883206263e+03
5.001684526746383881e+02 4.663367339756454726e+02
4.477579160152368786e+03 1.104376950546466105e+03
1.892226368378765983e+03 2.827337365872753594e+02
4.354827399024620718e+03 8.062269967098014831e+02
4.935120803502403760e+03 3.182877193506195681e+02
